timestamps,TP9,AF7,AF8,TP10,Right AUX
4521145.741,808.68134,948.0952,799.81683,804.65204,763.5531
4521145.741,802.23444,849.3773,794.9817,797.3993,882.01465
4521145.741,803.0403,825.2015,789.34064,801.8315,867.9121
4521145.741,800.6227,825.6044,784.90845,799.81683,834.0659
4521145.741,796.99634,688.60803,791.75824,794.9817,879.19415
4521145.741,799.81683,163.18681,799.011,799.81683,1046.8132
4521145.741,801.4286,632.6007,799.41394,795.78754,846.9597
4521145.741,800.6227,1156.0073,799.41394,799.81683,630.58606
4521145.741,800.6227,908.60803,797.3993,801.4286,772.8205
4521145.741,803.8461,838.49817,793.36993,799.011,810.293
4521145.741,798.20514,1046.0073,788.1319,792.5641,674.90845
4521145.741,798.20514,1075.0183,792.5641,795.78754,692.23444
4521145.741,803.8461,761.9414,792.1612,800.6227,788.93774
4521145.741,797.8022,766.3736,787.326,794.17584,697.0696
4521145.741,795.38464,765.9707,790.14655,794.57874,780.4762
4521145.741,796.99634,725.2747,791.3553,802.23444,916.6667
4521145.741,793.36993,315.4945,792.5641,807.0696,1164.0659
4521145.741,794.17584,102.34432,793.36993,800.2198,1140.6959
4521145.741,796.5934,761.13556,800.6227,793.7729,703.5165
4521145.741,793.7729,724.4689,798.20514,794.17584,749.0476
4521145.741,788.5348,308.24176,792.5641,791.3553,942.8571
4521145.741,795.38464,812.71063,803.44324,792.96704,844.94507
4521145.741,806.26373,1209.1941,805.05493,793.7729,720.84247
4521145.741,807.0696,961.39197,803.8461,795.38464,697.8755
4521145.741,804.65204,802.6374,806.26373,804.65204,678.1319
4521145.741,804.65204,904.57874,806.6667,809.4872,631.39197
4521145.741,805.8608,794.17584,811.9048,804.2491,639.0476
4521145.741,809.4872,504.46887,818.3516,807.8755,846.55676
4521145.741,804.2491,152.3077,809.0842,812.71063,1035.5311
4521145.741,800.6227,487.14285,800.6227,810.293,736.1539
4521145.741,804.2491,748.24176,804.2491,813.5165,615.2747
4521145.741,799.81683,571.75824,807.0696,808.2784,722.0513
4521145.741,803.44324,672.8938,813.5165,805.8608,745.0183
4521145.741,810.696,1037.5458,813.91943,805.8608,726.4835
4521145.741,810.293,1104.8352,811.9048,811.50183,793.7729
4521145.741,811.0989,850.18317,812.71063,815.12823,866.7033
4521145.741,810.293,778.46155,807.47253,805.8608,641.8681
4521145.741,807.8755,834.87177,804.2491,792.1612,482.71063
4521145.741,811.50183,612.4542,799.011,789.7436,603.9927
4521145.741,811.0989,141.02563,801.02563,799.011,886.4469
4521145.741,800.6227,253.0403,811.50183,793.7729,893.2967
4521145.741,800.2198,881.6117,809.4872,790.9524,633.4066
4521145.741,802.6374,870.7326,799.81683,797.8022,682.1612
4521145.741,797.8022,466.5934,799.011,796.1905,769.19415
4521145.741,797.8022,570.14655,799.011,790.54944,762.3443
4521145.741,798.60803,886.4469,798.60803,787.326,773.22345
4521145.741,798.20514,853.8095,799.011,789.34064,756.7033
4521145.741,795.38464,258.27838,802.23444,793.36993,984.35895
4521145.741,796.5934,575.38464,804.65204,791.3553,905.38464
4521145.741,800.6227,1089.1208,804.2491,792.5641,726.08057
4521145.741,794.57874,767.1795,803.0403,790.54944,965.42126
4521145.741,796.1905,431.13553,806.26373,800.2198,1245.8608
4521145.741,803.44324,850.58606,813.91943,803.8461,983.5531
4521145.741,801.4286,1095.9707,811.9048,798.60803,728.9011
4521145.741,807.47253,832.4542,807.47253,806.26373,863.8828
4521145.741,808.68134,756.30035,808.2784,799.81683,940.4396
4521145.741,810.696,1017.3993,811.0989,800.6227,790.14655
4521145.741,806.26373,1057.2894,815.12823,804.65204,741.79486
4521145.741,805.05493,801.4286,809.89014,807.47253,857.8388
4521145.741,811.9048,624.5421,803.44324,815.12823,818.7546
4521145.741,812.3077,840.9158,804.65204,812.71063,770.40295
4521145.741,809.4872,1019.81683,800.2198,806.6667,740.58606
4521145.741,808.2784,442.01465,795.78754,817.5458,1014.17584
4521145.741,807.47253,109.59707,796.99634,820.7692,1165.2748
4521145.741,805.05493,664.0293,799.011,806.6667,853.00366
4521145.741,806.26373,953.3333,796.1905,805.05493,711.978
4521145.741,809.4872,436.77655,794.9817,817.1429,925.12823
4521145.741,814.3223,369.48718,804.2491,817.5458,891.28204
4521145.741,813.5165,863.47986,804.65204,805.8608,598.7546
4521145.741,809.0842,830.0366,799.011,806.26373,582.23444
4521145.741,803.0403,348.5348,801.4286,805.8608,832.8571
4521145.741,800.6227,717.619,802.23444,801.02563,765.9707
4521145.741,801.4286,1116.5201,799.41394,798.20514,651.9414
4521145.741,805.4579,832.4542,798.20514,802.6374,715.6044
4521145.741,800.6227,518.1685,794.57874,805.8608,775.64105
4521145.741,796.99634,570.54944,796.1905,798.20514,830.0366
4521145.741,802.6374,730.9158,803.44324,802.23444,790.9524
4521145.741,806.26373,636.63007,800.6227,804.65204,800.6227
4521145.741,808.2784,128.93773,799.41394,807.47253,957.3626
4521145.741,809.89014,552.8205,803.44324,808.2784,710.3663
4521145.741,808.68134,1021.02563,796.1905,803.8461,541.9414
4521145.741,807.0696,763.5531,797.8022,809.4872,642.674
4521145.741,813.1135,834.0659,804.65204,811.9048,664.83514
4521145.741,816.337,1087.5092,803.8461,810.696,745.42126
4521145.741,816.7399,1079.8535,803.0403,812.71063,790.9524
4521145.741,813.5165,858.6447,799.41394,810.293,900.14655
4521145.741,809.0842,750.2564,796.99634,803.8461,1000.07324
4521145.741,807.47253,742.1978,801.8315,802.23444,931.978
4521145.741,811.0989,792.1612,804.65204,804.65204,830.84247
4521145.741,813.91943,323.15018,801.02563,810.293,994.43225
4521145.741,826.0073,54.798534,811.50183,825.6044,1127.8022
4521145.741,831.2454,600.3663,812.71063,814.3223,828.8278
4521145.741,813.91943,787.326,797.3993,798.20514,678.1319
4521145.741,802.23444,361.42856,789.7436,799.011,859.45056
4521145.741,802.6374,664.43225,788.5348,791.3553,684.57874
4521145.741,812.3077,1014.17584,796.5934,800.2198,509.30402
4521145.741,821.1722,846.55676,809.89014,812.71063,591.0989
4521145.741,804.65204,732.1245,812.71063,801.4286,621.31866
4521145.741,796.1905,678.93774,809.0842,794.57874,721.6484
4521145.741,802.23444,683.36993,806.26373,803.44324,736.1539
4521145.741,805.4579,566.9231,808.68134,809.0842,834.0659
4521145.741,809.0842,182.9304,808.68134,810.696,1054.8718
4521145.741,811.9048,640.65936,810.696,809.89014,866.30035
4521145.741,812.3077,884.83514,806.6667,814.7253,766.77655
4521145.741,812.3077,564.5055,807.0696,813.91943,805.8608
4521145.741,820.3663,652.3443,810.293,805.8608,741.79486
4521145.741,817.9487,1054.4689,808.2784,801.8315,729.304
4521145.741,811.0989,1055.6776,809.89014,801.8315,764.7619
4521145.741,812.3077,807.8755,811.50183,808.2784,842.52747
4521145.741,809.4872,868.315,811.50183,805.05493,769.59705
4521145.741,817.1429,776.04395,812.71063,818.7546,775.2381
4521145.741,825.6044,649.92676,815.12823,830.4396,849.7802
4521145.741,819.5604,241.75824,812.3077,823.9927,950.10986
4521145.741,819.15753,343.2967,810.293,813.5165,944.4689
4521145.741,824.7985,936.0073,813.5165,806.6667,739.3773
4521145.741,821.5751,734.5421,805.05493,804.2491,843.3333
4521145.741,816.7399,307.83884,797.8022,799.81683,998.0586
4521145.742,815.5311,506.88644,802.23444,794.17584,841.7216
4521145.742,817.5458,876.77655,799.81683,796.5934,690.6227
4521145.742,819.9634,890.07324,799.41394,807.8755,795.38464
4521145.742,822.7839,544.35895,807.8755,816.7399,965.42126
4521145.742,822.381,820.3663,810.293,817.1429,832.8571
4521145.742,814.7253,946.4835,808.2784,820.3663,757.50916
4521145.742,809.89014,632.6007,806.6667,826.4103,888.0586
4521145.742,809.89014,173.66301,805.05493,826.4103,1011.75824
4521145.742,806.26373,627.3626,805.4579,818.3516,734.5421
4521145.742,804.65204,1107.6556,805.05493,814.3223,591.50183
4521145.742,807.0696,771.6117,809.89014,808.68134,606.0073
4521145.742,805.4579,783.69965,810.696,800.6227,569.34064
4521145.742,804.2491,1056.8865,813.1135,807.8755,631.79486
4521145.742,803.44324,1079.4506,810.696,811.9048,738.5714
4521145.742,801.02563,873.5531,804.65204,807.47253,850.989
4521145.742,799.81683,836.4835,801.8315,808.2784,912.6374
4521145.742,805.4579,829.2308,802.6374,811.50183,860.65936
4521145.742,808.2784,769.59705,809.89014,812.3077,835.2747
4521145.742,811.50183,313.88278,814.3223,815.9341,1095.1648
4521145.742,813.5165,70.91575,812.3077,813.1135,1172.9304
4521145.742,812.71063,794.17584,813.91943,811.9048,766.3736
4521145.742,807.47253,999.67035,817.1429,813.1135,709.5604
4521145.742,804.2491,626.55676,813.1135,808.2784,925.9341
4521145.742,802.6374,825.6044,810.696,803.44324,774.43225
4521145.742,801.8315,1087.9121,809.4872,802.6374,654.7619
4521145.742,802.23444,878.3883,809.4872,797.8022,724.0659
4521145.742,798.20514,525.82416,813.91943,794.57874,823.1868
4521145.742,806.26373,803.0403,815.12823,797.8022,734.1392
4521145.742,809.89014,1052.8572,809.4872,800.6227,680.14655
4521145.742,810.293,644.68866,812.71063,807.8755,842.52747
4521145.742,804.2491,235.31136,815.5311,807.47253,1023.8461
4521145.742,796.99634,480.29303,809.89014,793.7729,912.6374
4521145.742,796.99634,886.04395,809.4872,788.93774,726.8865
4521145.742,799.41394,709.9634,814.7253,792.5641,753.8828
4521145.742,803.0403,256.26373,821.1722,798.60803,835.2747
4521145.742,803.44324,793.36993,820.3663,795.38464,751.4652
4521145.742,804.2491,1068.9744,815.9341,794.57874,706.337
4521145.742,805.4579,723.663,817.1429,796.99634,707.9487
4521145.742,805.05493,784.90845,815.9341,799.41394,709.5604
4521145.742,809.4872,968.6447,813.91943,801.8315,697.47253
4521145.742,808.2784,929.5604,817.5458,797.8022,701.9048
4521145.742,803.0403,572.1612,817.1429,804.2491,855.42126
4521145.742,808.2784,558.0586,812.71063,813.1135,1004.90845
4521145.742,809.0842,871.13556,807.47253,809.4872,844.1392
4521145.742,805.05493,904.9817,799.011,804.65204,678.93774
4521145.742,808.68134,282.85715,799.41394,812.71063,1037.9487
4521145.742,817.5458,0,807.8755,811.50183,1227.7289
4521145.742,809.4872,679.7436,811.50183,793.7729,710.7692
4521145.742,800.6227,923.5165,808.68134,794.9817,613.2601
4521145.742,805.4579,723.663,808.68134,799.011,792.96704
4521145.742,799.81683,976.7033,814.3223,799.41394,749.85345
4521145.742,795.78754,1172.9304,806.26373,797.3993,773.6264
4521145.742,801.02563,1022.23444,801.02563,799.011,832.0513
4521145.742,806.26373,724.87177,805.4579,809.0842,897.72894
4521145.742,804.65204,650.32965,800.2198,804.2491,916.26373
4521145.742,798.60803,749.85345,800.2198,799.81683,803.0403
4521145.742,797.3993,626.9597,798.20514,802.6374,782.8938
4521145.742,794.9817,115.2381,788.93774,803.44324,1094.359
4521145.742,798.60803,537.9121,789.34064,802.6374,962.1978
4521145.742,801.4286,1004.5055,794.9817,799.81683,708.7546
4521145.742,807.47253,622.52747,795.38464,801.8315,770
4521145.742,801.02563,654.35895,792.96704,795.38464,719.6337
4521145.742,797.3993,1033.9194,791.3553,790.14655,641.8681
4521145.742,805.05493,1003.2967,792.1612,788.93774,621.31866
4521145.742,802.6374,714.7985,792.96704,793.7729,689.81683
4521145.742,804.2491,649.5238,794.57874,803.44324,863.47986
4521145.742,799.011,721.2454,797.3993,797.3993,892.49084
4521145.742,795.38464,835.6777,797.3993,794.17584,730.5128
4521145.742,806.6667,429.92673,796.99634,803.8461,901.3553
4521145.742,809.4872,303.4066,798.60803,797.8022,965.82416
4521145.742,806.26373,717.2161,795.38464,790.54944,712.381
4521145.742,803.44324,765.16486,794.9817,801.02563,644.68866
4521145.742,800.2198,377.54578,795.38464,803.0403,830.4396
4521145.742,803.0403,690.2198,796.5934,802.23444,782.8938
4521145.742,807.8755,996.8498,801.4286,809.0842,768.7912
4521145.742,802.6374,760.32965,803.8461,805.05493,863.47986
4521145.742,805.8608,590.696,804.65204,803.44324,806.6667
4521145.742,807.47253,702.3077,800.6227,806.6667,824.3956
4521145.742,802.23444,832.0513,797.8022,805.05493,894.5055
4521145.742,805.05493,673.69965,804.2491,809.4872,876.77655
4521145.742,808.2784,183.73627,809.0842,813.5165,983.1502
4521145.742,809.89014,656.3736,803.8461,806.6667,772.4176
4521145.742,808.68134,1091.5385,795.78754,802.6374,603.1868
4521145.742,808.2784,770.40295,794.9817,809.4872,680.14655
4521145.742,812.71063,828.022,798.60803,815.5311,691.02563
4521145.742,813.1135,1023.44324,796.5934,808.2784,629.7802
4521145.742,807.8755,953.3333,792.1612,807.0696,632.1978
4521145.742,808.68134,711.1722,794.57874,809.4872,713.9927
4521145.742,806.6667,759.92676,799.81683,806.6667,736.9597
4521145.742,805.8608,732.9304,801.4286,805.8608,775.2381
4521145.742,805.4579,617.6923,804.2491,806.6667,826.4103
4521145.742,801.8315,259.48718,807.47253,804.65204,1083.8828
4521145.742,803.0403,87.4359,810.293,799.81683,1149.5604
4521145.742,807.0696,653.95605,805.4579,792.5641,724.4689
4521145.742,803.0403,648.71796,803.44324,794.57874,717.619
4521145.742,798.20514,476.26373,807.8755,796.99634,824.3956
4521145.742,804.2491,834.87177,806.6667,796.5934,674.10254
4521145.742,810.293,1071.392,800.6227,801.02563,599.5604
4521145.742,808.2784,807.0696,798.60803,801.02563,672.49084
4521145.742,811.50183,324.35898,804.65204,805.4579,841.31866
4521145.742,811.0989,671.685,809.4872,810.293,732.1245
4521145.742,807.8755,873.95605,806.26373,813.1135,737.76556
4521145.742,808.68134,600.3663,802.23444,815.5311,921.0989
4521145.742,804.2491,130.95238,801.4286,815.9341,1086.3004
4521145.742,806.6667,456.92307,809.4872,813.5165,861.4652
4521145.742,815.12823,1075.4213,810.293,813.1135,680.9524
4521145.742,814.3223,901.75824,808.2784,816.337,820.7692
4521145.742,811.0989,697.0696,804.65204,815.5311,841.31866
4521145.742,815.9341,890.07324,798.20514,812.71063,772.01465
4521145.742,813.1135,1065.348,803.44324,813.91943,752.674
4521145.742,806.6667,852.1978,803.0403,812.3077,889.67035
4521145.742,805.05493,872.74725,803.8461,809.0842,837.28937
4521145.742,808.2784,1005.7143,810.696,816.7399,690.6227
4521145.742,808.68134,834.87177,808.68134,817.9487,848.1685
4521145.742,809.4872,333.62637,804.2491,814.7253,1087.5092
4521145.742,810.293,307.83884,803.44324,813.1135,1019.81683
4521145.742,806.26373,1006.9231,805.8608,806.26373,774.83514
4521145.742,807.0696,952.9304,805.05493,796.5934,717.619
4521145.742,809.4872,532.674,799.011,796.1905,897.326
4521145.742,813.1135,606.0073,797.3993,797.8022,830.84247
4521145.742,813.5165,931.5751,801.8315,801.02563,669.67035
4521145.742,803.8461,893.2967,803.0403,803.8461,689.011
4521145.742,796.1905,607.619,802.23444,803.0403,786.1172
4521145.742,796.5934,824.3956,798.60803,791.75824,702.71063
4521145.742,800.6227,1002.8938,793.36993,789.7436,638.24176
4521145.742,804.2491,707.1429,788.5348,792.5641,750.2564
4521145.742,800.2198,72.930405,792.5641,794.9817,1135.4579
4521145.742,800.6227,151.0989,799.41394,803.44324,1134.652
4521145.742,798.20514,828.4249,794.17584,797.8022,695.05493
4521145.742,790.54944,869.5238,790.14655,790.9524,654.35895
4521145.742,794.9817,826.4103,788.93774,788.5348,679.34064
4521145.742,791.3553,1025.8608,788.5348,780.07324,638.24176
4521145.742,783.2967,1008.93774,785.31134,776.04395,692.6374
4521145.742,779.67035,755.89746,781.28204,778.86444,859.45056
4521145.742,774.43225,805.8608,782.0879,776.04395,857.03296
4521145.742,781.685,996.8498,784.10254,771.2088,670.07324
4521145.742,782.49084,933.9927,784.10254,765.16486,645.89746
4521145.742,781.685,534.68866,779.2674,780.07324,904.57874
4521145.742,787.326,423.07693,778.0586,790.14655,942.8571
4521145.742,791.75824,769.19415,786.1172,783.69965,723.2601
4521145.742,792.1612,946.08057,790.14655,787.326,698.68134
4521145.742,796.5934,318.71796,790.54944,796.1905,915.05493
4521145.742,801.02563,156.73993,790.9524,799.81683,957.3626
4521145.742,799.011,841.31866,788.5348,791.75824,678.1319
4521145.742,799.81683,889.67035,794.9817,797.8022,694.2491
4521145.742,803.44324,541.53845,797.8022,805.4579,923.1135
4521145.742,801.8315,786.52014,792.1612,798.20514,761.53845
4521145.742,797.8022,940.84247,790.54944,792.96704,677.326
4521145.742,794.57874,675.31134,792.5641,794.17584,914.2491
4521145.742,803.8461,350.1465,794.17584,793.36993,967.4359
4521145.742,805.4579,451.68497,795.78754,796.5934,842.52747
4521145.742,795.38464,848.1685,795.38464,788.93774,716.4103
4521145.742,796.99634,676.1172,799.41394,787.72894,721.2454
4521145.742,794.9817,135.78755,801.4286,797.3993,967.8388
4521145.742,801.4286,594.3223,800.2198,787.326,732.52747
4521145.742,806.6667,978.315,801.02563,782.0879,566.1172
4521145.742,803.0403,715.6044,800.2198,782.8938,700.696
4521145.742,799.011,758.315,799.81683,781.685,711.1722
4521145.742,799.011,1007.326,800.6227,783.69965,728.49817
4521145.742,797.3993,1004.10254,803.44324,788.93774,765.16486
4521145.742,791.3553,749.0476,805.05493,799.011,857.03296
4521145.742,790.54944,640.2564,805.4579,799.41394,943.663
4521145.742,786.52014,656.77655,800.2198,798.60803,871.53845
4521145.742,780.87915,614.4689,792.96704,800.6227,846.55676
4521145.742,778.46155,201.4652,792.5641,798.20514,990
4521145.742,781.685,0,794.57874,797.8022,1143.5165
4521145.742,781.28204,452.89377,790.54944,787.72894,903.36993
4521145.742,778.86444,770.40295,788.1319,781.28204,685.78754
4521145.742,790.14655,403.33334,792.1612,790.14655,880
4521145.742,794.57874,721.2454,794.57874,788.1319,776.4469
4521145.742,787.72894,1099.597,795.38464,782.49084,614.0659
4521145.742,790.54944,974.2857,799.011,789.34064,769.59705
4521145.742,794.17584,936.8132,794.9817,794.17584,861.06226
4521145.742,792.1612,748.6447,791.3553,788.5348,769.19415
4521145.742,798.60803,724.87177,797.8022,784.10254,779.2674
4521145.742,800.2198,682.1612,800.6227,792.96704,857.8388
4521145.742,797.8022,170.03664,803.8461,802.6374,1006.52014
4521145.742,797.3993,459.7436,810.696,793.7729,901.75824
4521145.742,795.78754,1018.60803,812.71063,788.1319,726.4835
4521145.742,790.54944,855.0183,809.89014,790.54944,809.4872
4521145.742,792.96704,745.42126,808.68134,789.34064,849.7802
4521145.742,797.3993,980.32965,809.0842,792.1612,688.20514
4521145.742,799.81683,979.5238,809.4872,791.3553,642.27106
4521145.742,806.26373,759.92676,809.89014,794.17584,734.5421
4521145.742,804.2491,826.0073,810.293,797.3993,734.1392
4521145.742,802.6374,789.7436,809.89014,796.99634,753.8828
4521145.742,803.0403,666.04395,807.0696,797.8022,848.97437
4521145.742,798.20514,323.95605,807.47253,797.3993,1037.1428
4521145.742,802.6374,302.60074,807.0696,800.6227,927.5458
4521145.742,805.05493,867.50916,806.6667,801.8315,705.12823
4521145.742,800.6227,710.3663,810.696,801.8315,796.99634
4521145.742,799.41394,185.75092,809.0842,805.05493,958.5714
4521145.742,803.44324,447.25275,801.8315,807.47253,882.8205
4521145.742,808.2784,999.67035,798.20514,803.8461,622.9304
4521145.742,804.65204,860.65936,798.60803,803.0403,624.5421
4521145.742,803.0403,539.92676,797.3993,803.8461,765.9707
4521145.742,809.89014,804.65204,799.41394,806.26373,719.6337
4521145.742,811.50183,910.2198,806.26373,809.0842,697.8755
4521145.742,801.8315,682.1612,805.4579,806.6667,959.3773
4521145.742,806.26373,207.50916,799.41394,807.0696,1155.6044
4521145.742,810.293,660,799.81683,799.011,865.09155
