timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45509149,808.68134,794.9817,969.85345,799.41394,938.4249
45218.45509149,829.2308,802.23444,973.47986,813.1135,653.1502
45218.45509178,830.84247,799.81683,889.2674,823.9927,855.0183
45218.45509179,796.1905,787.326,860.2564,798.20514,1117.7289
45218.45509181,785.7143,788.1319,964.21246,792.5641,849.3773
45218.45509181,812.71063,780.4762,975.4945,821.978,664.43225
45218.45509184,836.8865,772.4176,938.8278,838.49817,695.05493
45218.45509184,848.1685,778.0586,932.381,843.73627,753.0769
45218.45509185,844.94507,783.2967,925.5311,840.5128,776.4469
45218.45509185,841.7216,782.8938,924.7253,838.9011,731.31866
45218.45509186,841.31866,780.4762,875.9707,841.7216,825.2015
45218.45509186,837.6923,781.28204,771.2088,841.31866,857.4359
45218.45509186,833.663,781.28204,686.1905,840.10986,713.1868
45218.45509188,835.6777,780.87915,666.4469,840.5128,761.53845
45218.45509191,832.8571,781.685,683.7729,841.31866,926.7399
45218.45509191,827.2161,780.07324,726.8865,830.4396,871.9414
45218.45509192,832.8571,782.0879,751.06226,824.7985,699.4872
45218.45509196,828.8278,783.2967,714.3956,832.0513,816.7399
45218.45509197,823.5897,782.49084,714.3956,825.6044,899.34064
45218.45509198,821.5751,784.10254,757.9121,814.7253,790.14655
45218.45509198,826.8132,785.31134,732.52747,813.1135,742.1978
45218.45509199,824.7985,780.07324,662.01465,813.5165,780.07324
45218.45509199,812.71063,776.4469,634.61536,818.7546,914.2491
45218.45509200,813.1135,780.87915,716.8132,817.9487,885.64105
45218.45509200,815.5311,783.69965,783.2967,811.9048,766.77655
45218.45509200,814.3223,784.10254,734.94507,819.5604,801.4286
45218.45509260,819.9634,787.72894,719.2308,826.4103,918.2784
45218.45509262,819.9634,788.1319,795.38464,813.1135,770.80585
45218.45509263,812.3077,788.1319,765.16486,804.2491,691.8315
45218.45509263,813.1135,789.34064,703.1135,811.0989,740.18317
45218.45509264,814.7253,784.5055,683.36993,815.12823,739.3773
45218.45509264,815.9341,791.3553,656.3736,813.91943,732.1245
45218.45509267,820.3663,795.78754,633.4066,810.696,834.87177
45218.45509267,823.9927,792.5641,567.326,814.7253,1043.9927
45218.45509269,823.5897,798.20514,585.4579,818.7546,1052.4542
45218.45509269,823.5897,800.2198,697.8755,802.6374,759.92676
45218.45509270,823.5897,796.5934,692.6374,792.1612,646.7033
45218.45509270,821.1722,797.3993,661.2088,796.1905,701.50183
45218.45509309,828.8278,799.011,601.1722,800.6227,697.0696
45218.45509310,821.978,798.60803,535.89746,801.8315,649.5238
45218.45509310,806.26373,790.9524,490.76923,803.0403,746.63007
45218.45509311,794.57874,788.1319,498.02197,803.44324,839.304
45218.45509313,788.1319,791.75824,516.9597,802.23444,757.9121
45218.45509313,791.75824,792.5641,502.45422,803.8461,724.87177
45218.45509314,795.78754,797.8022,505.27472,806.26373,894.10254
45218.45509314,797.3993,798.60803,531.06226,813.5165,967.03296
45218.45509315,797.3993,794.9817,591.50183,809.89014,781.28204
45218.45509315,794.57874,791.75824,615.2747,798.20514,764.35895
45218.45509316,796.99634,794.17584,585.4579,799.81683,935.2015
45218.45509316,800.6227,798.60803,598.3516,811.0989,970.65936
45218.45509413,801.02563,799.011,694.65204,801.8315,770.80585
45218.45509413,799.81683,794.9817,684.57874,792.96704,666.4469
45218.45509414,804.65204,796.5934,654.7619,799.81683,699.0842
45218.45509416,805.8608,801.4286,686.5934,802.23444,737.3626
45218.45509416,803.44324,799.41394,728.49817,803.0403,691.4286
45218.45509417,807.8755,797.3993,728.9011,799.011,751.8681
45218.45509417,807.0696,793.36993,670.4762,796.5934,973.0769
45218.45509418,805.8608,792.1612,716.0073,796.5934,960.58606
45218.45509420,807.8755,796.1905,788.1319,794.57874,711.1722
45218.45509421,811.50183,798.60803,718.8278,802.23444,648.315
45218.45509421,812.3077,798.60803,669.2674,802.23444,598.3516
45218.45509422,811.0989,799.81683,658.3883,797.8022,673.2967
45218.45509464,808.2784,802.23444,671.685,798.60803,756.30035
45218.45509465,806.26373,794.17584,649.12085,800.2198,728.49817
45218.45509465,808.2784,796.1905,619.707,809.89014,777.6557
45218.45509466,810.696,807.0696,666.8498,809.4872,712.7839
45218.45509466,809.4872,801.4286,682.5641,803.0403,677.326
45218.45509468,804.2491,793.36993,603.1868,804.65204,815.9341
45218.45509468,800.2198,795.38464,554.43225,807.0696,1020.6227
45218.45509469,798.20514,797.3993,629.7802,796.99634,856.2271
45218.45509469,799.81683,797.8022,688.60803,796.5934,635.42126
45218.45509469,803.8461,795.78754,670.87915,807.8755,873.1502
45218.45509470,801.4286,792.96704,697.0696,815.12823,1118.5348
45218.45509470,803.44324,795.78754,797.8022,803.0403,835.2747
45218.45509527,799.81683,792.5641,782.8938,791.3553,677.326
45218.45509528,795.38464,789.7436,755.89746,790.54944,696.26373
45218.45509529,797.8022,794.17584,769.59705,796.99634,754.2857
45218.45509529,801.8315,790.54944,782.0879,801.02563,795.78754
45218.45509530,801.8315,793.36993,783.2967,795.78754,689.41394
45218.45509530,799.81683,795.78754,738.97437,799.41394,877.98535
45218.45509531,803.8461,792.96704,749.45056,803.44324,1061.7216
45218.45509532,804.2491,794.9817,827.619,793.36993,834.0659
45218.45509532,804.65204,792.1612,789.34064,796.1905,727.28937
45218.45509532,804.65204,795.78754,749.45056,803.44324,792.5641
45218.45509535,801.4286,796.99634,764.7619,801.8315,751.4652
45218.45509536,810.696,791.75824,767.5824,799.011,635.82416
45218.45509563,809.0842,790.54944,755.09155,795.38464,686.5934
45218.45509564,805.4579,792.96704,772.4176,794.57874,788.1319
45218.45509564,822.7839,794.17584,805.4579,812.3077,796.1905
45218.45509565,838.9011,798.20514,814.3223,833.2601,724.0659
45218.45509565,795.78754,800.2198,788.5348,796.1905,795.38464
45218.45509566,751.4652,798.20514,778.86444,754.2857,939.2308
45218.45509566,763.1502,799.81683,843.3333,770.80585,878.3883
45218.45509566,764.7619,800.6227,884.43225,760.7326,757.9121
45218.45509567,751.8681,794.9817,887.25275,736.9597,770
45218.45509567,745.82416,786.9231,892.0879,736.55676,884.83514
45218.45509568,743.4066,786.1172,939.2308,727.28937,749.45056
45218.45509568,737.76556,785.7143,960.58606,725.2747,615.6777
45218.45509569,743.00366,779.67035,873.5531,742.6007,764.7619
45218.45509571,757.1062,780.07324,846.9597,759.12085,1003.2967
45218.45509571,759.12085,785.31134,960.58606,762.3443,800.2198
45218.45509572,762.74725,784.5055,980.32965,763.95605,610.0366
45218.45509572,765.16486,785.31134,899.34064,773.6264,804.2491
45218.45509573,764.7619,781.28204,885.64105,778.46155,886.4469
45218.45509573,770.40295,777.25275,937.619,772.8205,679.7436
45218.45509574,775.64105,785.7143,951.31866,774.43225,599.5604
45218.45509574,779.67035,781.685,888.46155,783.69965,831.2454
45218.45509575,781.685,775.64105,884.0293,787.72894,963.4066
45218.45509575,783.69965,779.2674,959.7802,781.28204,759.5238
45218.45509575,787.326,784.5055,909.011,787.326,690.6227
45218.45509682,784.90845,784.5055,862.674,786.9231,705.12823
45218.45509683,784.5055,780.4762,863.8828,784.90845,701.0989
45218.45509683,785.7143,785.31134,827.2161,788.93774,689.41394
45218.45509684,782.49084,787.326,782.49084,784.90845,731.7216
45218.45509685,785.31134,785.7143,784.90845,782.8938,811.0989
45218.45509685,786.52014,788.5348,775.64105,790.9524,751.8681
45218.45509686,786.9231,784.5055,768.7912,795.38464,750.2564
45218.45509686,789.7436,777.6557,771.2088,796.5934,880.80585
45218.45509688,789.34064,778.46155,780.87915,797.3993,990
45218.45509688,790.54944,780.07324,818.3516,792.5641,892.8938
45218.45509689,790.54944,781.28204,806.26373,791.3553,758.71796
45218.45509689,787.326,782.49084,747.03296,792.96704,860.2564
45218.45509718,789.34064,783.2967,719.2308,794.57874,946.08057
45218.45509718,786.52014,785.7143,720.84247,782.49084,779.67035
45218.45509719,786.1172,790.14655,642.674,776.8498,711.978
45218.45509720,794.9817,793.36993,589.89014,789.7436,693.0403
45218.45509720,800.6227,796.5934,579.011,796.99634,693.44324
45218.45509721,797.3993,794.9817,556.8498,794.57874,700.696
45218.45509722,790.9524,785.7143,570.14655,787.72894,680.9524
45218.45509722,787.72894,784.90845,560.07324,791.3553,866.30035
45218.45509723,789.7436,791.3553,651.13556,793.36993,889.67035
45218.45509723,790.54944,793.36993,784.90845,783.2967,695.05493
45218.45509725,790.54944,790.54944,742.1978,783.2967,717.2161
45218.45509726,788.5348,788.93774,717.619,778.46155,738.97437
45218.45509729,792.96704,791.75824,744.61536,774.0293,718.8278
45218.45509730,795.78754,797.3993,776.04395,777.25275,755.09155
45218.45509733,790.9524,796.5934,759.12085,784.5055,807.47253
45218.45509734,795.38464,792.1612,737.76556,786.1172,823.1868
45218.45509735,790.9524,794.17584,799.41394,778.0586,782.0879
45218.45509735,795.78754,794.9817,772.01465,773.22345,870.7326
45218.45509736,803.8461,789.7436,679.34064,778.0586,1012.5641
45218.45509737,798.20514,785.7143,635.42126,781.685,1060.9158
45218.45509737,806.6667,790.14655,676.52014,782.49084,896.9231
45218.45509738,804.2491,792.96704,646.7033,789.34064,743.00366
45218.45509738,794.57874,792.1612,573.7729,791.3553,897.326
45218.45509740,800.2198,788.5348,652.3443,799.81683,963.00366
45218.45509800,802.23444,786.52014,780.4762,799.41394,758.315
45218.45509801,803.0403,790.9524,792.5641,794.9817,677.326
45218.45509801,805.05493,791.75824,784.10254,795.78754,724.0659
45218.45509802,799.41394,791.3553,781.28204,794.9817,744.21246
45218.45509802,801.4286,797.8022,756.7033,801.4286,784.5055
45218.45509803,798.60803,796.99634,707.5458,800.6227,755.09155
45218.45509803,797.3993,788.5348,625.34796,796.99634,902.96704
45218.45509804,799.011,788.1319,637.03296,805.05493,1055.6776
45218.45509804,795.78754,792.1612,749.85345,807.8755,816.7399
45218.45509806,801.8315,785.7143,778.86444,802.6374,718.4249
45218.45509806,806.6667,788.1319,810.696,798.20514,739.3773
45218.45509806,799.41394,794.17584,898.93774,796.5934,713.5897
45218.45509895,795.38464,790.54944,1004.10254,794.9817,705.12823
45218.45509896,805.8608,794.9817,1073.4066,802.23444,802.23444
45218.45509896,804.65204,795.38464,1113.2968,806.6667,836.08057
45218.45509897,804.2491,795.78754,1156.4103,807.47253,724.87177
45218.45509900,804.65204,796.5934,1140.6959,801.8315,651.13556
45218.45509900,809.4872,794.17584,1060.9158,804.2491,813.91943
45218.45509900,813.1135,796.1905,999.67035,811.50183,1048.022
45218.45509902,802.23444,793.7729,992.4176,807.0696,1004.5055
45218.45509902,800.2198,791.75824,1010.9524,802.6374,801.02563
45218.45509903,806.26373,796.1905,983.5531,807.8755,829.6337
45218.45509903,807.8755,797.8022,958.1685,823.1868,1153.1868
45218.45509904,805.05493,799.81683,1064.5421,817.1429,986.77655
45218.45509934,812.71063,799.41394,1104.0293,804.65204,751.06226
45218.45509935,811.9048,797.3993,1039.1575,807.47253,804.2491
45218.45509935,807.0696,801.02563,1018.20514,811.0989,780.4762
45218.45509936,815.5311,803.0403,1069.7803,803.44324,691.4286
45218.45509936,809.89014,799.41394,1041.978,800.2198,622.1245
45218.45509938,803.8461,797.3993,923.5165,808.2784,703.1135
45218.45509939,811.9048,796.1905,878.3883,805.8608,807.47253
45218.45509939,813.1135,796.5934,906.5934,801.8315,701.50183
45218.45509940,811.0989,798.20514,956.9597,801.4286,628.5714
45218.45509940,816.7399,796.99634,938.022,809.0842,995.2381
45218.45509941,816.7399,794.57874,976.7033,814.7253,1018.60803
45218.45509941,814.7253,799.41394,1100,805.05493,688.60803
45218.45509976,819.15753,803.0403,1093.1501,797.8022,707.9487
45218.45509977,818.3516,803.0403,1075.4213,796.5934,754.2857
45218.45509979,819.9634,801.02563,1097.9854,802.23444,737.3626
45218.45509979,819.5604,794.17584,1097.1794,807.47253,699.89014
45218.45509980,812.3077,790.14655,1068.5714,802.6374,722.4542
45218.45509981,799.81683,790.14655,1036.7399,804.2491,804.2491
45218.45509984,797.8022,790.9524,1021.4286,802.23444,824.3956
45218.45509985,788.93774,792.1612,1052.4542,798.60803,760.7326
45218.45509985,783.2967,790.54944,1046.8132,802.6374,803.0403
45218.45509988,793.7729,789.34064,974.2857,810.293,1112.4908
45218.45509991,801.4286,798.60803,1047.619,803.44324,980.32965
45218.45509992,804.2491,802.6374,1085.8975,801.8315,731.31866
45218.45510025,808.2784,798.20514,987.1795,811.50183,870.7326
45218.45510027,809.89014,799.41394,993.6264,804.65204,891.685
45218.45510028,809.0842,801.02563,1032.3077,803.44324,732.52747
45218.45510028,813.1135,800.6227,978.71796,807.47253,729.707
45218.45510029,810.696,798.60803,937.2161,803.44324,784.5055
45218.45510029,808.2784,790.14655,925.9341,807.0696,789.7436
45218.45510030,808.68134,792.96704,952.52747,803.8461,834.0659
45218.45510031,812.3077,803.0403,956.1539,795.78754,782.8938
45218.45510031,811.9048,799.81683,835.2747,798.20514,882.01465
45218.45510032,804.65204,801.8315,834.4689,803.44324,947.6923
45218.45510032,802.6374,809.89014,973.8828,791.75824,707.5458
45218.45510034,803.0403,803.0403,958.5714,789.34064,724.87177
45218.45510084,797.3993,799.41394,922.71063,792.1612,776.04395
45218.45510086,801.4286,805.4579,943.663,793.36993,716.0073
45218.45510086,807.0696,808.68134,923.1135,796.99634,691.8315
45218.45510087,809.4872,804.2491,895.7143,803.0403,742.1978
45218.45510087,807.47253,796.1905,904.57874,801.8315,844.1392
45218.45510088,800.6227,792.5641,909.81683,796.5934,909.81683
45218.45510088,804.65204,795.78754,900.9524,796.5934,852.6007
45218.45510089,803.44324,794.57874,871.13556,794.9817,765.9707
45218.45510091,799.81683,799.41394,867.50916,799.81683,892.8938
45218.45510093,802.23444,804.2491,915.4579,796.5934,875.56775
45218.45510093,802.6374,800.6227,923.5165,791.75824,702.3077
45218.45510094,801.8315,796.1905,865.4945,793.36993,791.3553
45218.45510146,803.8461,796.1905,853.4066,790.54944,890.87915
45218.45510147,803.8461,798.20514,914.2491,785.7143,707.5458
45218.45510147,804.65204,797.3993,889.2674,785.31134,672.0879
45218.45510148,810.696,797.3993,846.55676,788.5348,743.4066
45218.45510149,807.8755,800.6227,861.8681,792.5641,736.55676
45218.45510149,806.26373,804.2491,864.2857,792.96704,766.3736
45218.45510150,805.8608,800.6227,850.18317,792.96704,745.0183
45218.45510150,803.8461,799.81683,801.8315,798.60803,876.77655
45218.45510152,803.0403,797.8022,807.0696,803.44324,1009.7436
45218.45510153,803.8461,796.99634,886.4469,793.36993,753.0769
45218.45510153,806.26373,798.20514,856.2271,792.1612,659.59705
45218.45510154,805.8608,798.60803,833.663,792.96704,707.1429
45218.45510193,804.65204,799.41394,848.5714,791.75824,668.86444
45218.45510194,804.2491,798.20514,847.3626,793.36993,645.4945
45218.45510194,803.44324,796.99634,819.15753,786.52014,735.34796
45218.45510194,804.65204,793.7729,811.50183,786.1172,774.43225
45218.45510196,801.4286,791.75824,823.1868,784.90845,694.2491
45218.45510196,794.9817,791.3553,810.293,780.07324,723.2601
45218.45510196,801.02563,793.36993,775.2381,794.57874,857.4359
45218.45510197,802.23444,796.1905,748.24176,806.26373,1013.7729
45218.45510197,796.99634,794.17584,819.15753,794.9817,898.5348
45218.45510197,802.6374,794.57874,829.6337,785.31134,786.1172
45218.45510199,806.26373,792.5641,751.8681,784.5055,907.3993
45218.45510199,805.4579,791.3553,748.6447,788.1319,963.4066
45218.45510234,798.20514,789.7436,815.9341,786.9231,781.28204
45218.45510235,793.7729,787.72894,802.23444,790.9524,653.5531
45218.45510235,793.36993,787.326,777.6557,796.99634,716.0073
45218.45510236,788.93774,788.5348,789.34064,791.75824,774.0293
45218.45510236,797.8022,792.96704,773.22345,793.7729,743.00366
45218.45510236,804.2491,793.7729,736.1539,792.96704,751.06226
45218.45510237,798.20514,789.34064,672.8938,791.3553,1041.1721
45218.45510237,795.38464,788.1319,711.1722,793.36993,1102.0146
45218.45510238,798.20514,790.9524,821.978,785.31134,812.3077
45218.45510238,800.6227,789.7436,796.99634,789.7436,738.5714
45218.45510238,796.99634,783.2967,768.7912,794.57874,766.3736
45218.45510240,798.60803,791.75824,791.3553,794.17584,719.2308
45218.45510317,798.60803,788.5348,814.7253,788.93774,649.12085
45218.45510317,792.96704,782.8938,796.99634,787.72894,677.72894
45218.45510318,795.78754,794.57874,773.6264,796.5934,826.8132
45218.45510319,799.41394,802.6374,820.7692,797.3993,825.6044
45218.45510319,801.02563,798.20514,826.4103,792.96704,707.1429
45218.45510321,801.4286,791.3553,751.06226,794.57874,827.2161
45218.45510321,798.20514,791.75824,720.0366,794.17584,974.68866
45218.45510321,795.78754,793.36993,789.34064,786.1172,846.55676
45218.45510322,797.8022,788.1319,805.4579,779.67035,676.52014
45218.45510322,799.41394,785.7143,738.97437,790.14655,859.0476
45218.45510323,802.23444,788.1319,726.8865,797.8022,1009.34064
45218.45510324,805.8608,791.75824,815.9341,788.5348,783.2967
45218.45510377,806.6667,796.5934,809.89014,784.10254,665.64105
45218.45510377,808.68134,796.5934,770.40295,788.93774,792.5641
45218.45510378,806.6667,800.2198,785.31134,793.36993,769.59705
45218.45510381,802.23444,800.6227,796.99634,792.1612,670.87915
45218.45510381,805.8608,799.41394,791.75824,796.1905,662.4176
45218.45510382,807.8755,798.60803,730.10986,805.4579,959.3773
45218.45510383,803.44324,794.57874,736.9597,803.44324,1119.7435
45218.45510383,806.26373,797.3993,823.5897,799.011,802.23444
45218.45510384,824.3956,799.41394,807.8755,809.0842,739.7802
45218.45510385,835.2747,805.8608,767.5824,821.5751,805.05493
45218.45510385,813.5165,814.3223,791.75824,805.4579,745.82416
45218.45510387,794.17584,807.0696,813.1135,789.34064,676.1172
45218.45510429,804.2491,799.41394,782.8938,798.60803,672.8938
45218.45510431,815.5311,797.3993,776.8498,803.0403,729.707
45218.45510431,828.4249,794.9817,788.1319,818.7546,722.8571
45218.45510432,834.0659,795.78754,769.59705,822.7839,629.3773
45218.45510432,824.7985,790.9524,736.55676,810.293,754.68866
45218.45510432,814.3223,787.326,727.6923,813.5165,954.1392
45218.45510433,819.9634,791.75824,789.7436,815.5311,844.1392
45218.45510433,821.5751,793.7729,826.4103,807.8755,679.34064
45218.45510433,813.1135,790.54944,767.1795,806.6667,770
45218.45510433,814.7253,790.14655,730.10986,820.7692,1052.8572
45218.45510434,819.9634,794.9817,811.50183,818.3516,842.52747
