timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44850078,629.7802,625.34796,491.17215,638.6447,680.9524
45218.44850079,636.63007,627.76556,465.3846,645.89746,639.45056
45218.44850079,644.68866,638.6447,421.4652,650.7326,747.4359
45218.44850080,638.6447,639.45056,446.84982,646.30035,709.9634
45218.44850080,633.4066,640.65936,449.67032,639.45056,650.32965
45218.44850081,648.315,650.32965,381.17215,655.56775,722.8571
45218.44850081,660.80585,659.19415,269.96338,672.49084,892.8938
45218.44850082,660,662.4176,292.12454,691.8315,865.89746
45218.44850082,665.2381,660.40295,468.60806,673.69965,651.13556
45218.44850083,662.8205,659.59705,464.57877,647.50916,655.16486
45218.44850083,641.4652,657.5824,322.34433,663.22345,821.1722
45218.44850083,647.9121,659.19415,381.5751,656.3736,815.12823
45218.44850168,670.87915,655.9707,488.75458,649.12085,625.7509
45218.44850168,663.6264,655.56775,440,668.0586,673.2967
45218.44850169,683.36993,666.04395,408.1685,670.07324,709.15753
45218.44850169,697.8755,672.8938,426.7033,664.83514,742.6007
45218.44850169,680.9524,671.685,440.80585,668.0586,801.02563
45218.44850170,684.17584,674.90845,410.989,687.3993,850.58606
45218.44850170,684.9817,678.5348,203.47986,705.5311,1126.1904
45218.44850170,678.93774,680.9524,317.91208,701.0989,1095.9707
45218.44850171,679.34064,689.011,547.5824,690.6227,730.9158
45218.44850171,686.5934,690.6227,377.14285,689.41394,780.4762
45218.44850171,704.7253,695.05493,390.03662,711.5751,890.87915
45218.44850172,696.26373,696.26373,529.45056,721.6484,765.56775
45218.44850203,692.23444,694.2491,482.30768,709.15753,748.6447
45218.44850204,688.20514,702.3077,466.99634,703.1135,834.0659
45218.44850204,683.36993,703.1135,508.09525,705.12823,807.47253
45218.44850204,688.60803,703.5165,519.3773,691.02563,688.20514
45218.44850205,706.7399,712.381,519.7802,688.20514,734.1392
45218.44850205,713.1868,707.1429,450.87912,697.0696,873.5531
45218.44850205,695.05493,700.696,408.1685,693.44324,825.6044
45218.44850206,679.7436,699.0842,487.14285,701.9048,771.2088
45218.44850206,706.7399,709.9634,535.89746,709.15753,732.52747
45218.44850206,721.6484,712.381,329.59708,708.7546,861.4652
45218.44850206,689.011,697.8755,324.7619,699.4872,884.83514
45218.44850207,691.02563,695.05493,511.72162,692.23444,749.85345
45218.44850244,688.20514,694.2491,435.56778,687.8022,788.1319
45218.44850245,681.75824,689.41394,410.5861,686.99634,786.9231
45218.44850245,680.14655,683.7729,493.1868,689.41394,774.43225
45218.44850247,680.54944,683.7729,488.75458,680.9524,776.04395
45218.44850247,689.41394,693.8461,377.14285,686.99634,816.337
45218.44850247,691.02563,696.6667,265.53113,703.5165,1024.652
45218.44850248,688.20514,691.8315,399.70697,683.7729,1048.022
45218.44850248,670.87915,681.3553,527.8388,665.64105,813.91943
45218.44850248,673.69965,675.31134,381.17215,664.83514,834.4689
45218.44850249,670.87915,676.9231,289.70697,669.2674,913.0403
45218.44850249,658.3883,682.1612,442.82053,667.25275,694.65204
45218.44850250,664.0293,688.60803,432.74725,661.2088,610.0366
45218.44850293,667.6557,685.38464,385.6044,671.685,729.707
45218.44850294,659.59705,684.17584,401.72162,670.87915,718.4249
45218.44850297,660.40295,685.78754,388.82785,681.3553,764.35895
45218.44850297,663.6264,681.75824,375.93405,683.36993,750.65936
45218.44850299,662.8205,673.2967,314.68866,661.6117,815.12823
45218.44850299,664.0293,669.67035,294.5421,666.8498,888.86444
45218.44850300,662.4176,670.07324,363.44324,669.67035,773.22345
45218.44850300,664.83514,672.8938,404.5421,662.8205,678.1319
45218.44850301,667.6557,673.2967,230.4762,662.8205,813.5165
45218.44850301,662.01465,672.0879,215.56776,684.17584,880.40295
45218.44850302,654.35895,670.07324,409.3773,679.34064,601.1722
45218.44850302,648.71796,664.43225,373.11356,648.71796,628.97437
45218.44850328,647.1062,657.98535,344.5055,652.3443,705.5311
45218.44850329,660,657.5824,393.26007,661.6117,686.99634
45218.44850329,660.40295,654.35895,400.1099,670.07324,641.8681
45218.44850330,660.80585,651.9414,319.12088,669.67035,694.2491
45218.44850330,671.28204,656.77655,255.45787,660.80585,877.98535
45218.44850331,667.25275,656.77655,303.4066,664.0293,827.619
45218.44850331,664.43225,654.35895,320.32968,673.69965,787.326
45218.44850332,669.67035,656.3736,269.96338,690.2198,822.7839
45218.44850332,678.1319,659.59705,131.75824,699.89014,968.6447
45218.44850332,681.3553,661.6117,264.72528,703.1135,910.2198
45218.44850333,674.90845,662.8205,407.36264,702.71063,691.02563
45218.44850333,691.4286,670.4762,371.50183,711.1722,788.1319
45218.44850412,704.3223,680.14655,369.8901,720.0366,747.8388
45218.44850413,712.381,682.1612,389.23077,711.978,684.9817
45218.44850413,718.8278,678.93774,363.44324,706.337,717.619
45218.44850417,701.50183,678.1319,313.88278,718.8278,726.8865
45218.44850422,710.7692,683.36993,314.68866,727.28937,701.50183
45218.44850425,735.34796,698.68134,286.88644,724.4689,772.01465
45218.44850426,735.34796,709.15753,313.88278,719.6337,782.0879
45218.44850428,747.4359,714.3956,197.03297,750.2564,927.1429
45218.44850429,749.85345,724.4689,157.54579,775.2381,1168.0952
45218.44850429,739.3773,730.9158,392.85715,778.0586,903.36993
45218.44850431,769.19415,735.34796,361.42856,763.1502,734.5421
45218.44850432,784.5055,737.3626,298.97437,753.0769,779.2674
45218.44850483,767.1795,742.1978,371.90475,766.3736,769.59705
45218.44850484,770,747.4359,371.0989,765.16486,693.44324
45218.44850484,778.46155,746.63007,308.24176,763.95605,695.4579
45218.44850485,782.8938,745.82416,264.32236,776.8498,826.4103
45218.44850485,780.4762,745.82416,312.67398,788.1319,861.4652
45218.44850486,774.43225,754.2857,316.7033,777.25275,823.1868
45218.44850486,774.0293,763.95605,262.30768,773.6264,798.60803
45218.44850487,765.9707,759.12085,124.10256,786.52014,1043.9927
45218.44850487,767.1795,756.30035,261.90475,798.20514,1092.3444
45218.44850488,778.46155,766.3736,450.87912,787.326,784.90845
45218.44850488,786.52014,772.8205,351.75824,787.326,820.7692
45218.44850490,782.0879,770.80585,346.11722,789.34064,785.7143
45218.44850524,775.2381,767.5824,425.09158,794.17584,674.10254
45218.44850525,797.3993,774.43225,411.39194,808.2784,703.5165
45218.44850527,800.6227,782.0879,352.56412,814.7253,760.32965
45218.44850527,792.5641,777.25275,393.663,810.696,768.7912
45218.44850528,792.5641,774.43225,384.3956,810.293,669.2674
45218.44850528,784.10254,776.04395,337.65567,799.41394,705.9341
45218.44850530,801.8315,778.86444,238.13187,796.5934,993.6264
45218.44850531,810.293,776.8498,256.66666,804.65204,993.6264
45218.44850531,796.99634,778.86444,455.7143,815.12823,735.34796
45218.44850532,794.17584,778.86444,407.36264,811.0989,695.8608
45218.44850532,810.293,779.67035,381.97803,801.4286,761.13556
45218.44850534,803.44324,780.4762,427.10623,804.65204,729.304
45218.44850559,779.2674,770,420.2564,811.50183,661.6117
45218.44850560,778.86444,767.98535,330.40292,805.05493,757.50916
45218.44850560,797.3993,772.01465,316.7033,813.5165,878.3883
45218.44850561,802.23444,781.28204,381.97803,811.0989,879.59705
45218.44850561,804.65204,783.2967,378.35165,806.6667,761.53845
45218.44850561,810.696,773.22345,340.07327,814.7253,759.5238
45218.44850563,794.17584,772.01465,174.06593,813.91943,1054.4689
45218.44850563,776.8498,768.7912,286.48352,813.1135,1065.348
45218.44850564,761.9414,765.9707,487.14285,789.7436,738.97437
45218.44850564,766.3736,763.1502,417.43588,774.83514,709.15753
45218.44850565,765.56775,757.1062,426.7033,778.86444,734.5421
45218.44850565,770.80585,756.7033,485.53113,798.20514,722.8571
45218.44850660,779.2674,757.50916,469.4139,798.20514,728.0952
45218.44850660,753.47986,751.8681,417.83884,778.0586,716.0073
45218.44850661,759.92676,752.27106,448.46155,779.2674,696.26373
45218.44850661,763.5531,755.89746,436.37363,773.22345,691.8315
45218.44850662,747.03296,749.0476,427.91208,764.35895,739.3773
45218.44850662,742.1978,736.9597,314.68866,765.9707,966.63007
45218.44850663,734.94507,736.1539,290.1099,763.1502,1053.2601
45218.44850663,743.4066,739.7802,533.47986,753.8828,784.90845
45218.44850667,761.53845,745.0183,534.2857,762.74725,685.78754
45218.44850667,749.45056,744.21246,494.79852,773.22345,723.2601
45218.44850668,761.53845,740.18317,564.10254,761.53845,713.9927
45218.44850668,776.4469,745.42126,592.3077,765.9707,740.58606
45218.44850693,759.12085,744.21246,506.48352,767.98535,802.6374
45218.44850693,747.4359,746.63007,540.32965,768.3883,825.6044
45218.44850694,768.3883,760.7326,594.7253,780.07324,761.13556
45218.44850694,768.7912,762.3443,559.2674,773.22345,677.72894
45218.44850696,757.1062,752.674,509.30402,770.80585,767.5824
45218.44850696,770.80585,752.27106,412.1978,774.0293,1077.8389
45218.44850697,775.2381,751.8681,548.7912,772.01465,1018.60803
45218.44850697,767.1795,746.2271,639.45056,771.6117,774.43225
45218.44850698,765.56775,738.97437,498.82785,764.7619,806.26373
45218.44850698,741.79486,726.8865,401.3187,749.45056,918.68134
45218.44850699,723.663,717.2161,627.3626,734.94507,821.978
45218.44850699,730.9158,701.0989,685.78754,734.94507,666.8498
45218.44850751,719.2308,697.0696,618.9011,742.6007,716.8132
45218.44850752,750.65936,709.9634,654.35895,735.7509,717.619
45218.44850752,774.43225,714.7985,691.02563,741.39197,686.99634
45218.44850753,738.97437,694.2491,670.87915,740.58606,712.7839
45218.44850753,717.619,686.5934,568.5348,732.9304,731.7216
45218.44850755,703.1135,683.7729,529.85345,716.4103,732.52747
45218.44850755,689.81683,666.04395,593.1135,697.8755,766.77655
45218.44850756,675.31134,646.7033,662.4176,693.44324,687.3993
45218.44850756,651.13556,627.76556,499.6337,697.47253,846.9597
45218.44850757,658.3883,628.1685,448.0586,690.6227,1025.0549
45218.44850759,685.38464,637.8388,834.4689,680.9524,776.8498
45218.44850759,672.49084,628.97437,1023.0403,707.5458,717.619
45218.44850811,681.3553,632.1978,771.2088,709.9634,804.2491
45218.44850813,680.9524,644.68866,601.5751,707.1429,771.6117
45218.44850813,664.43225,642.674,838.0952,733.73627,711.978
45218.44850814,675.7143,650.7326,983.5531,749.0476,803.8461
45218.44850814,697.47253,664.0293,757.50916,777.25275,905.38464
45218.44850815,728.49817,679.7436,647.1062,788.1319,879.59705
45218.44850815,727.6923,693.8461,637.03296,770.80585,800.6227
45218.44850816,725.6777,702.3077,473.44324,786.9231,765.56775
45218.44850816,751.4652,721.6484,278.4249,826.8132,904.9817
45218.44850817,775.2381,743.8095,404.94507,827.619,838.49817
45218.44850817,792.5641,753.8828,411.39194,822.7839,722.4542
45218.44850818,803.0403,761.9414,365.4579,846.1539,805.8608
45218.44850853,818.3516,777.6557,493.58975,850.18317,834.0659
45218.44850854,813.91943,791.3553,605.6044,845.7509,747.03296
45218.44850855,814.3223,809.0842,455.31134,865.09155,697.0696
45218.44850855,835.6777,822.7839,819.9634,879.19415,871.13556
45218.44850858,839.707,831.2454,1486.4103,887.25275,873.5531
45218.44850859,853.8095,842.9304,1583.5165,884.0293,791.75824
45218.44850859,845.34796,843.73627,1584.7252,863.47986,810.696
45218.44850860,837.6923,833.2601,1626.63,872.74725,910.2198
45218.44850860,831.6484,829.6337,1624.6154,876.3736,952.9304
45218.44850861,808.68134,826.4103,1626.227,855.42126,747.03296
45218.44850861,801.8315,808.68134,1627.033,836.8865,707.9487
45218.44850862,757.50916,756.7033,1626.227,793.36993,732.9304
45218.44850904,670.07324,676.9231,1626.227,713.1868,741.79486
45218.44850904,602.381,594.7253,1626.63,628.1685,695.4579
45218.44850905,545.56775,535.89746,1625.8242,568.93774,705.12823
45218.44850905,484.72528,485.1282,1624.6154,521.79486,787.72894
45218.44850906,446.04395,435.56778,1621.7949,473.04028,830.84247
45218.44850906,406.55676,381.5751,1603.663,430.7326,811.0989
45218.44850907,363.04028,325.9707,1579.0842,382.78387,795.78754
45218.44850907,307.43588,287.28937,1437.2528,345.31134,993.6264
45218.44850907,274.79852,258.6813,1314.762,326.37363,1043.5897
45218.44850909,262.71063,226.44688,1256.337,291.3187,734.5421
45218.44850910,246.5934,195.82417,995.2381,257.87546,656.3736
45218.44850910,213.15018,169.6337,902.5641,242.5641,732.9304
45218.44850943,178.49817,135.78755,985.56775,209.12088,712.7839
45218.44850944,165.20146,110.80586,697.0696,182.9304,724.4689
45218.44850944,170.03664,105.567764,344.90842,193.4066,758.71796
45218.44850946,189.78021,122.893776,294.5421,199.85349,774.83514
45218.44850946,199.04762,141.02563,202.27106,202.674,681.3553
45218.44850947,189.78021,131.35532,107.98535,206.7033,662.01465
45218.44850947,157.94872,114.432236,60.43956,181.31868,946.4835
45218.44850947,139.41393,122.490845,30.21978,161.97803,1117.7289
45218.44850948,176.48352,161.57509,55.201466,188.1685,857.03296
45218.44850948,231.28206,207.9121,32.234432,248.60806,747.8388
45218.44850948,265.93405,246.19048,2.4175825,273.1868,838.0952
45218.44850949,291.3187,276.00732,0,292.9304,761.9414
45218.44851045,327.98535,309.8535,0.8058608,323.95605,653.95605
45218.44851046,369.8901,353.7729,0,352.16116,715.6044
45218.44851050,412.60074,403.73627,0,402.12454,767.5824
45218.44851050,457.72894,454.90842,0,460.9524,839.707
45218.44851050,498.4249,504.8718,0,509.70697,873.1502
45218.44851051,548.3883,550.80585,0,526.63007,855.82416
45218.44851051,601.978,603.5897,0,585.4579,1137.8755
45218.44851052,649.12085,657.5824,0,638.6447,1180.1831
45218.44851052,681.3553,689.41394,0,668.86444,914.2491
45218.44851053,710.3663,723.2601,0,699.0842,861.4652
45218.44851053,749.85345,763.95605,0,710.3663,867.1062
45218.44851054,778.86444,794.57874,0,731.7216,787.326
45218.44851058,799.41394,817.5458,0,761.9414,789.7436
45218.44851059,818.3516,840.5128,0,780.4762,837.28937
45218.44851061,844.94507,864.2857,0,797.3993,830.84247
45218.44851061,857.8388,886.04395,0,816.7399,799.41394
45218.44851063,865.4945,906.99634,0,823.5897,719.6337
45218.44851063,877.5824,927.5458,2.4175825,844.5421,807.0696
45218.44851064,888.0586,944.0659,20.14652,855.0183,837.6923
45218.44851064,898.1319,963.00366,87.4359,870.7326,743.8095
45218.44851065,912.6374,984.7619,335.64102,885.64105,730.5128
45218.44851065,914.65204,999.67035,516.55676,895.7143,992.4176
45218.44851065,916.6667,1013.36993,774.43225,907.3993,1075.0183
45218.44851067,940.0366,1029.8901,1085.8975,907.3993,862.674
45218.44851119,965.0183,1040.3663,1070.586,910.6227,804.65204
45218.44851120,958.5714,1035.5311,1064.1392,923.5165,856.2271
45218.44851120,952.1245,1030.6959,1116.1172,924.3223,812.71063
45218.44851122,964.21246,1031.0989,1056.8865,906.5934,745.0183
45218.44851124,967.8388,1019.41394,971.8681,898.1319,796.5934
45218.44851125,967.8388,1008.5348,740.18317,912.6374,1056.8865
45218.44851126,959.7802,1005.31134,840.10986,909.41394,1124.1758
45218.44851126,962.6007,998.0586,1093.1501,902.96704,823.1868
45218.44851127,965.82416,991.2088,1057.6923,917.8755,807.0696
45218.44851127,971.8681,986.77655,1162.4542,907.3993,889.2674
45218.44851128,986.3736,981.53845,1389.7069,904.57874,718.4249
45218.44851128,1006.1172,975.4945,1385.6776,952.1245,691.4286
45218.44851177,1025.8608,971.4652,1298.6447,960.18317,759.5238
45218.44851178,1000.4762,968.24176,1288.9744,935.2015,774.83514
45218.44851179,964.61536,956.1539,1319.1941,952.1245,759.12085
45218.44851179,974.68866,948.0952,1297.4359,934.3956,666.04395
45218.44851179,987.1795,943.2601,1177.3627,892.8938,761.13556
45218.44851181,971.8681,936.4103,1115.7142,866.30035,870.32965
45218.44851181,937.619,927.5458,1126.1904,850.58606,776.04395
45218.44851182,944.0659,921.9048,1168.9011,850.58606,686.99634
45218.44851182,963.00366,922.71063,1089.9268,865.89746,788.5348
45218.44851183,955.7509,927.5458,1075.4213,856.63007,849.3773
45218.44851183,958.97437,928.7546,1258.7546,862.27106,623.73627
45218.44851184,974.68866,931.5751,1273.663,895.7143,621.31866
45218.44851237,979.12085,929.15753,1284.9451,907.3993,696.26373
45218.44851238,987.1795,934.3956,1320,918.68134,719.6337
45218.44851238,1024.249,959.3773,1309.9268,923.91943,689.41394
45218.44851240,1035.5311,966.63007,1259.5604,930.7692,697.0696
45218.44851241,1058.4982,968.24176,1251.9048,951.31866,811.50183
45218.44851241,1066.9597,987.5824,1291.392,956.55676,746.63007
45218.44851244,1066.9597,990.80585,1320.403,966.2271,719.6337
45218.44851245,1095.9707,991.6117,1339.7435,990,783.2967
45218.44851245,1133.0403,1006.52014,1303.0769,997.25275,1004.10254
45218.44851245,1153.5897,1019.011,1388.0952,1011.75824,1045.2014
45218.44851245,1155.6044,1024.249,1508.1685,1010.54944,772.01465
45218.44851247,1189.0476,1036.337,1484.3956,1016.99634,741.39197
45218.44851282,1202.7472,1048.022,1512.6007,1039.5604,776.4469
45218.44851284,1220.8792,1053.2601,1558.1318,1054.0659,710.3663
45218.44851285,1272.0513,1068.5714,1556.1172,1060.5128,749.45056
45218.44851285,1286.5568,1085.8975,1568.608,1069.7803,828.022
45218.44851286,1319.1941,1094.359,1581.9048,1104.4323,815.12823
45218.44851286,1355.4579,1101.2087,1589.5604,1107.2528,879.59705
45218.44851287,1359.4872,1100.403,1589.5604,1122.967,878.7912
45218.44851287,1380.8425,1106.044,1579.0842,1148.7546,1048.022
45218.44851288,1406.227,1111.6849,1577.4725,1160.0366,1224.1025
45218.44851288,1405.8242,1110.8792,1596.0073,1190.6593,963.4066
45218.44851291,1386.8865,1112.4908,1593.9927,1210.403,800.6227
45218.44851292,1371.978,1118.9377,1585.9341,1230.1465,850.58606
45218.44851325,1396.9597,1124.1758,1585.1282,1254.7252,881.2088
45218.44851325,1388.9011,1122.967,1581.5018,1268.8279,832.8571
45218.44851326,1326.8499,1124.9817,1576.2638,1290.1831,936.8132
45218.44851326,1291.7949,1135.0549,1564.9817,1288.5714,1120.9524
45218.44851326,1236.9963,1144.3224,1554.1025,1249.4872,1095.1648
45218.44851326,1163.663,1148.7546,1530.3297,1266.8132,1102.8206
45218.44851328,1115.3114,1151.978,1513.4066,1317.5824,1218.8645
45218.44851328,1070.586,1158.022,1400.1831,1348.608,1478.3517
45218.44851330,979.5238,1162.0513,1387.2894,1352.2344,1519.0476
45218.44851330,897.326,1162.8572,1454.1758,1345.3846,1374.7986
45218.44851330,848.97437,1162.0513,1333.6996,1370.7693,1521.0623
45218.44851331,769.59705,1151.5751,1333.6996,1347.8022,1631.8682
45218.44851406,749.45056,1147.5458,1411.4652,1282.9304,1623.4066
45218.44851406,768.3883,1141.0989,1392.9304,1270.8425,1623.8096
45218.44851407,725.6777,1124.9817,1369.1575,1269.6337,1626.63
