timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44699932,807.47253,803.0403,596.337,815.12823,943.2601
45218.44699933,809.89014,799.011,974.68866,806.26373,716.8132
45218.44699933,811.9048,798.20514,956.1539,807.47253,719.6337
45218.44699934,811.9048,797.3993,840.5128,808.68134,741.79486
45218.44699980,812.3077,797.3993,933.5897,806.6667,718.022
45218.44699980,816.337,799.81683,993.22345,810.696,770
45218.44699981,809.4872,796.1905,863.8828,809.0842,846.1539
45218.44699981,806.26373,797.3993,802.6374,812.3077,869.92676
45218.44699981,812.71063,801.8315,935.6044,815.9341,790.9524
45218.44699983,811.9048,800.2198,881.6117,815.5311,721.2454
45218.44699983,809.4872,800.6227,639.0476,811.0989,846.9597
45218.44699984,810.293,800.2198,513.73627,811.50183,986.77655
45218.44699984,807.0696,794.9817,734.1392,805.05493,853.00366
45218.44699984,799.41394,790.14655,954.1392,787.72894,701.0989
45218.44699985,804.65204,794.57874,771.2088,797.3993,756.30035
45218.44699985,807.8755,796.99634,683.7729,799.41394,867.1062
45218.44700015,796.99634,790.9524,1005.7143,784.10254,773.22345
45218.44700015,795.38464,794.17584,1004.10254,787.326,743.00366
45218.44700016,803.0403,799.41394,876.77655,791.75824,724.87177
45218.44700016,807.47253,798.60803,886.04395,794.9817,687.3993
45218.44700016,808.68134,797.3993,958.97437,797.3993,716.4103
45218.44700017,811.0989,801.02563,891.685,796.5934,778.46155
45218.44700017,810.293,800.6227,625.7509,807.0696,984.7619
45218.44700017,807.47253,799.011,546.77655,811.50183,1027.4725
45218.44700019,810.293,799.011,917.0696,809.4872,720.4396
45218.44700019,812.71063,796.99634,942.0513,816.337,607.619
45218.44700019,815.5311,797.3993,686.99634,819.9634,784.5055
45218.44700020,819.5604,798.20514,822.381,815.5311,828.022
45218.44700053,819.15753,796.99634,994.83514,810.293,699.89014
45218.44700054,816.7399,797.3993,899.34064,813.91943,730.5128
45218.44700057,821.1722,801.4286,853.8095,820.3663,753.0769
45218.44700057,819.9634,803.8461,931.5751,819.15753,701.0989
45218.44700057,820.7692,803.44324,976.7033,815.5311,645.09155
45218.44700058,822.381,806.6667,739.3773,817.5458,741.39197
45218.44700058,824.7985,808.68134,516.55676,821.5751,991.6117
45218.44700058,826.4103,802.6374,715.2015,817.5458,940.84247
45218.44700058,824.3956,797.8022,814.3223,813.1135,804.2491
45218.44700059,828.022,802.23444,639.85345,817.5458,832.0513
45218.44700059,826.0073,806.26373,475.4579,826.0073,931.5751
45218.44700059,820.3663,802.6374,828.4249,817.1429,756.7033
45218.44700131,821.5751,804.65204,1011.75824,813.5165,578.60803
45218.44700132,822.7839,806.26373,855.42126,816.7399,673.2967
45218.44700132,818.7546,799.81683,883.6264,808.68134,722.4542
45218.44700133,817.9487,800.6227,990.80585,808.68134,732.52747
45218.44700133,815.9341,801.4286,960.989,807.47253,714.3956
45218.44700133,808.68134,796.99634,836.4835,803.8461,746.2271
45218.44700134,807.0696,796.99634,711.5751,807.47253,782.0879
45218.44700134,809.4872,798.60803,846.9597,807.0696,737.76556
45218.44700134,808.68134,801.02563,983.1502,804.65204,620.9158
45218.44700135,809.4872,805.4579,641.8681,812.71063,868.315
45218.44700135,812.71063,806.6667,516.55676,815.12823,1070.989
45218.44700137,809.89014,805.4579,939.2308,803.44324,765.16486
45218.44700172,815.9341,808.68134,958.5714,807.47253,721.2454
45218.44700174,817.9487,808.68134,797.8022,809.0842,738.97437
45218.44700175,813.1135,804.2491,918.68134,806.6667,678.1319
45218.44700175,816.7399,805.05493,982.3443,814.7253,645.09155
45218.44700177,819.15753,803.44324,890.4762,815.5311,680.9524
45218.44700178,819.15753,800.6227,759.92676,812.3077,837.6923
45218.44700178,815.5311,794.9817,738.5714,810.696,915.05493
45218.44700179,817.1429,793.36993,929.5604,811.50183,771.6117
45218.44700181,816.337,797.8022,822.7839,816.337,805.4579
45218.44700181,815.5311,799.011,383.1868,822.381,1093.1501
45218.44700181,817.1429,795.78754,658.3883,815.9341,952.52747
45218.44700182,808.2784,793.7729,1029.0842,805.8608,700.293
45218.44700237,805.8608,796.1905,820.3663,804.2491,815.12823
45218.44700237,809.0842,799.011,815.9341,804.2491,813.1135
45218.44700238,805.05493,795.38464,997.25275,800.2198,743.8095
45218.44700238,799.011,792.5641,972.27106,795.78754,784.90845
45218.44700240,800.6227,795.38464,811.9048,799.81683,750.65936
45218.44700240,805.8608,796.1905,688.20514,801.4286,736.9597
45218.44700241,806.26373,794.57874,651.9414,801.4286,696.26373
45218.44700241,805.4579,793.7729,838.0952,796.5934,672.0879
45218.44700242,806.6667,794.57874,706.337,801.4286,892.0879
45218.44700242,803.44324,796.99634,605.6044,810.293,991.6117
45218.44700243,803.0403,796.1905,989.59705,805.8608,754.68866
45218.44700243,801.8315,796.5934,939.2308,805.4579,775.64105
45218.44700278,797.3993,799.011,859.45056,813.1135,887.6557
45218.44700279,794.57874,799.011,954.5421,812.71063,843.73627
45218.44700279,783.2967,799.81683,977.1062,805.8608,782.49084
45218.44700280,780.87915,799.81683,853.4066,809.89014,857.03296
45218.44700281,788.93774,800.6227,742.1978,813.5165,915.8608
45218.44700281,791.3553,801.4286,848.5714,803.8461,878.3883
45218.44700285,799.011,799.81683,942.4542,799.41394,881.6117
45218.44700285,809.4872,801.4286,850.989,803.0403,855.0183
45218.44700286,809.89014,802.23444,489.56042,807.47253,987.5824
45218.44700287,811.9048,800.6227,647.9121,802.23444,907.8022
45218.44700287,812.71063,798.60803,1021.02563,791.75824,678.1319
45218.44700288,813.1135,799.41394,867.50916,797.8022,803.44324
45218.44700313,817.1429,798.60803,843.3333,803.8461,817.1429
45218.44700314,813.5165,794.57874,990.80585,801.4286,703.5165
45218.44700315,810.696,796.99634,968.6447,801.4286,671.28204
45218.44700315,808.2784,795.38464,886.8498,800.6227,713.9927
45218.44700316,804.65204,794.57874,889.2674,799.011,748.6447
45218.44700317,812.3077,802.23444,817.5458,799.81683,744.21246
45218.44700317,817.9487,805.05493,770.80585,798.20514,740.989
45218.44700319,811.0989,802.6374,618.0952,805.05493,983.5531
45218.44700321,805.4579,799.011,521.39197,808.2784,1081.0623
45218.44700321,805.05493,802.23444,887.25275,799.81683,766.3736
45218.44700322,811.9048,804.65204,957.76556,801.4286,692.23444
45218.44700323,811.50183,799.81683,888.46155,803.0403,733.3333
45218.44700413,803.8461,799.81683,968.24176,802.23444,746.2271
45218.44700414,802.23444,799.011,1002.49084,796.99634,748.24176
45218.44700414,804.65204,795.78754,912.23444,795.78754,757.50916
45218.44700416,812.71063,803.0403,864.68866,801.02563,784.5055
45218.44700416,814.7253,809.0842,932.7839,805.05493,775.64105
45218.44700417,813.1135,805.4579,809.89014,800.6227,794.9817
45218.44700417,813.91943,801.4286,615.2747,796.99634,845.7509
45218.44700418,815.5311,801.02563,501.24542,803.8461,917.0696
45218.44700421,813.5165,802.6374,693.44324,805.4579,878.7912
45218.44700422,810.696,802.6374,758.71796,798.20514,726.4835
45218.44700422,813.5165,801.8315,598.7546,804.65204,730.5128
45218.44700424,805.05493,796.5934,486.337,806.26373,871.13556
45218.44700455,795.38464,796.1905,788.5348,796.5934,719.2308
45218.44700456,798.60803,796.5934,996.04395,800.2198,625.34796
45218.44700457,803.0403,795.78754,818.3516,805.05493,716.4103
45218.44700459,800.2198,799.81683,774.43225,802.23444,666.8498
45218.44700459,801.02563,801.4286,905.78754,801.02563,573.36993
45218.44700461,803.0403,799.41394,821.1722,801.8315,656.77655
45218.44700462,805.8608,801.4286,549.59705,813.1135,904.9817
45218.44700463,810.696,801.8315,628.1685,816.337,944.4689
45218.44700463,805.4579,798.60803,1009.7436,803.44324,725.2747
45218.44700464,806.6667,803.8461,964.21246,806.6667,693.8461
45218.44700464,807.8755,807.47253,886.8498,804.65204,727.28937
45218.44700465,807.0696,805.05493,924.7253,803.0403,756.7033
45218.44700543,807.8755,800.6227,979.5238,805.05493,713.1868
45218.44700545,808.2784,801.8315,915.8608,803.8461,693.0403
45218.44700547,815.5311,804.2491,780.07324,810.293,832.0513
45218.44700549,820.7692,804.65204,906.1905,807.47253,825.2015
45218.44700549,815.9341,805.4579,987.5824,802.23444,687.3993
45218.44700551,815.5311,803.8461,864.2857,805.05493,891.28204
45218.44700551,819.15753,807.47253,600.7692,809.4872,1053.2601
45218.44700552,816.337,804.2491,732.1245,806.6667,842.52747
45218.44700553,813.1135,798.60803,969.0476,799.41394,779.2674
45218.44700554,809.89014,801.02563,722.8571,801.8315,875.56775
45218.44700563,804.65204,803.8461,516.55676,810.696,953.3333
45218.44700564,798.60803,803.44324,838.0952,805.05493,781.685
45218.44700623,796.1905,801.8315,1006.9231,798.20514,642.674
45218.44700624,796.99634,804.65204,850.18317,802.6374,757.1062
45218.44700624,797.8022,806.6667,838.49817,808.2784,799.011
45218.44700625,795.78754,806.26373,965.42126,811.0989,726.4835
45218.44700625,793.7729,800.6227,1018.60803,805.4579,751.06226
45218.44700626,795.78754,798.60803,753.8828,811.9048,954.5421
45218.44700626,793.7729,805.4579,583.8461,817.9487,971.06226
45218.44700627,789.7436,808.2784,906.1905,808.68134,728.9011
45218.44700627,790.14655,807.0696,968.24176,803.8461,693.0403
45218.44700628,788.93774,805.05493,820.7692,801.8315,786.9231
45218.44700628,792.1612,803.0403,898.93774,803.8461,793.7729
45218.44700630,800.6227,803.8461,996.8498,809.0842,745.42126
45218.44700634,806.26373,804.2491,948.0952,809.0842,637.4359
45218.44700635,810.696,803.0403,602.381,816.337,861.06226
45218.44700635,810.293,801.02563,645.89746,819.15753,1006.9231
45218.44700637,805.8608,801.02563,1033.5165,811.9048,733.3333
45218.44700637,803.44324,805.05493,840.9158,814.3223,725.2747
45218.44700638,807.8755,810.696,639.0476,812.71063,841.7216
45218.44700638,811.9048,808.2784,704.7253,809.0842,888.0586
45218.44700638,809.4872,808.2784,871.13556,812.71063,784.5055
45218.44700639,802.23444,810.293,834.4689,813.5165,777.25275
45218.44700639,805.4579,812.3077,393.663,821.1722,994.83514
45218.44700640,808.68134,814.7253,615.6777,822.7839,926.337
45218.44700640,800.2198,808.68134,1014.17584,811.9048,661.6117
45218.44700698,795.38464,805.4579,823.5897,805.8608,614.87177
45218.44700699,794.57874,805.4579,827.619,804.65204,696.6667
45218.44700699,791.3553,803.8461,991.6117,803.44324,726.4835
45218.44700700,787.72894,798.20514,975.4945,798.20514,704.7253
45218.44700700,789.34064,797.3993,878.7912,796.1905,737.76556
45218.44700701,793.7729,796.5934,753.8828,799.011,828.022
45218.44700701,799.011,799.011,749.45056,804.2491,819.9634
45218.44700701,799.81683,800.6227,790.54944,807.0696,726.4835
45218.44700703,801.8315,801.4286,588.68134,813.91943,888.46155
45218.44700703,801.4286,808.2784,550,823.9927,1054.4689
45218.44700704,799.81683,808.2784,924.3223,817.9487,819.9634
45218.44700704,806.6667,802.23444,954.1392,810.293,719.2308
45218.44700737,805.05493,794.57874,866.30035,808.2784,745.42126
45218.44700738,805.8608,797.8022,954.5421,809.89014,730.9158
45218.44700738,809.89014,803.8461,979.92676,813.1135,689.011
45218.44700740,806.26373,803.44324,899.34064,814.7253,709.15753
45218.44700741,808.68134,802.6374,817.9487,811.50183,774.0293
45218.44700741,808.2784,802.23444,750.2564,807.8755,761.9414
45218.44700742,801.4286,802.6374,716.0073,805.05493,757.1062
45218.44700742,799.41394,802.6374,655.56775,800.2198,812.71063
45218.44700743,799.81683,804.65204,485.53113,805.8608,1067.3627
45218.44700743,797.8022,805.8608,732.1245,807.8755,1048.4249
45218.44700744,803.0403,806.26373,991.2088,805.4579,790.9524
45218.44700744,803.8461,803.8461,716.0073,813.1135,863.0769
45218.44700777,802.6374,805.4579,618.49817,818.3516,908.60803
45218.44700777,801.02563,803.44324,983.5531,807.8755,740.18317
45218.44700781,799.011,803.0403,1022.23444,804.65204,691.02563
45218.44700781,801.8315,805.4579,801.02563,817.9487,766.77655
45218.44700782,799.011,804.2491,808.68134,815.9341,797.3993
45218.44700782,797.3993,800.2198,924.7253,810.696,796.5934
45218.44700784,796.5934,793.7729,847.76556,811.0989,790.14655
45218.44700784,798.20514,794.17584,598.3516,819.15753,858.6447
45218.44700784,804.2491,798.60803,653.95605,829.2308,943.2601
45218.44700786,803.8461,798.60803,1009.7436,820.7692,756.7033
45218.44700787,807.0696,800.2198,948.0952,819.5604,750.2564
45218.44700787,812.71063,802.23444,856.2271,823.1868,757.50916
45218.44700830,809.89014,802.23444,890.87915,819.15753,728.9011
45218.44700830,803.0403,801.02563,964.21246,815.9341,782.8938
45218.44700830,806.26373,799.41394,916.6667,819.5604,765.56775
45218.44700831,808.68134,801.8315,777.25275,821.978,771.2088
45218.44700831,802.6374,801.8315,876.77655,818.3516,710.3663
45218.44700832,806.26373,800.2198,850.989,815.5311,746.63007
45218.44700832,808.68134,799.81683,639.85345,815.5311,866.30035
45218.44700832,804.65204,797.3993,523.8095,819.15753,933.5897
45218.44700833,801.02563,793.7729,706.7399,812.3077,915.05493
45218.44700833,797.3993,794.17584,963.4066,801.02563,819.15753
45218.44700833,796.99634,794.57874,823.9927,804.65204,837.28937
45218.44700834,797.8022,795.78754,678.93774,805.8608,909.011
45218.44700869,799.011,801.4286,940.84247,802.23444,731.31866
45218.44700869,799.41394,799.41394,985.9707,803.44324,662.4176
45218.44700870,797.3993,798.60803,853.4066,807.0696,690.6227
45218.44700870,796.5934,802.6374,760.7326,809.0842,772.4176
45218.44700874,796.5934,799.011,891.28204,804.65204,767.1795
45218.44700874,799.011,794.17584,930.7692,801.4286,752.27106
45218.44700875,801.4286,790.9524,623.73627,807.8755,924.7253
45218.44700875,800.2198,790.9524,491.17215,812.71063,1026.2638
45218.44700876,800.6227,791.3553,876.3736,805.05493,815.9341
45218.44700876,803.8461,797.3993,960.58606,808.2784,684.9817
45218.44700877,805.05493,801.02563,896.52014,811.9048,720.4396
45218.44700877,801.02563,795.38464,975.89746,806.6667,764.35895
45218.44700970,801.02563,795.38464,995.2381,803.8461,727.28937
45218.44700970,806.26373,800.6227,933.1868,805.8608,753.8828
45218.44700971,811.0989,804.2491,872.74725,807.47253,812.71063
45218.44700971,809.89014,803.0403,960.18317,805.8608,774.0293
45218.44700971,811.9048,804.2491,977.9121,807.8755,748.24176
45218.44700972,822.381,811.50183,774.0293,815.9341,842.1245
45218.44700972,816.7399,811.9048,571.75824,814.3223,957.76556
45218.44700972,808.68134,805.8608,726.4835,805.05493,931.5751
45218.44700973,808.68134,803.8461,833.2601,805.8608,882.8205
45218.44700973,799.011,800.2198,663.6264,800.6227,864.68866
45218.44700973,793.7729,799.81683,428.31503,803.44324,993.22345
45218.44700975,791.3553,803.8461,733.3333,801.8315,900.14655
45218.44701000,791.3553,805.4579,1030.2931,794.17584,720.0366
45218.44701001,792.1612,805.8608,898.93774,796.1905,805.4579
45218.44701001,791.3553,807.0696,894.90845,796.5934,790.54944
45218.44701001,791.3553,807.8755,972.27106,790.9524,682.96704
45218.44701001,792.1612,812.3077,962.6007,791.75824,680.54944
45218.44701002,790.54944,814.7253,805.4579,798.60803,767.98535
45218.44701003,786.52014,811.9048,724.4689,793.36993,848.1685
45218.44701005,788.5348,808.2784,893.2967,789.7436,820.3663
45218.44701005,788.93774,809.4872,987.98535,791.75824,776.04395
45218.44701005,790.14655,810.696,647.9121,798.60803,966.63007
45218.44701005,787.72894,810.293,503.663,796.5934,1011.75824
45218.44701006,778.0586,808.68134,904.17584,780.87915,697.47253
45218.44701041,780.4762,809.89014,909.81683,783.2967,552.8205
45218.44701041,782.49084,811.0989,760.7326,783.69965,621.31866
45218.44701041,775.2381,806.26373,888.0586,778.0586,648.315
45218.44701042,777.25275,806.6667,983.1502,783.2967,659.59705
45218.44701042,772.01465,808.2784,902.96704,781.685,732.9304
45218.44701042,760.32965,806.26373,706.337,776.4469,807.8755
45218.44701042,763.5531,804.65204,687.8022,781.685,894.90845
45218.44701043,762.3443,804.65204,885.2381,784.5055,836.08057
45218.44701043,759.12085,805.05493,779.67035,787.72894,737.3626
45218.44701043,763.1502,804.65204,386.00732,802.23444,1012.96704
45218.44701043,761.53845,805.05493,579.011,805.4579,983.5531
45218.44701044,761.9414,805.8608,882.8205,794.9817,673.69965
45218.44701079,767.5824,802.23444,681.3553,793.36993,785.31134
45218.44701079,776.4469,799.81683,706.337,800.2198,777.25275
45218.44701080,778.46155,799.81683,993.22345,803.44324,711.1722
45218.44701080,781.685,801.8315,992.8205,800.2198,708.3516
45218.44701080,788.93774,802.6374,855.42126,797.8022,672.8938
45218.44701080,790.54944,800.6227,747.8388,800.2198,880.80585
45218.44701081,793.36993,800.6227,797.8022,805.4579,922.71063
45218.44701081,796.99634,802.23444,951.7216,811.9048,712.381
45218.44701083,805.05493,802.6374,700.293,817.1429,890.07324
45218.44701083,809.0842,801.4286,625.7509,815.12823,1004.10254
45218.44701083,803.44324,798.60803,974.2857,807.0696,708.3516
45218.44701084,799.41394,798.20514,938.4249,803.44324,677.326
45218.44701161,800.2198,799.011,865.89746,799.011,738.1685
45218.44701161,803.8461,798.20514,913.8461,801.4286,725.6777
45218.44701162,806.6667,805.05493,882.4176,804.2491,735.7509
45218.44701162,805.8608,809.0842,837.6923,805.8608,722.8571
45218.44701163,807.47253,806.26373,759.92676,809.0842,788.5348
45218.44701163,805.05493,806.6667,724.4689,812.3077,804.65204
45218.44701164,797.3993,803.44324,742.1978,811.50183,784.5055
45218.44701164,793.36993,798.60803,639.45056,813.91943,749.45056
45218.44701166,790.9524,799.011,484.72528,826.0073,1024.652
45218.44701166,787.326,799.81683,716.0073,818.7546,954.94507
45218.44701167,786.9231,798.20514,979.92676,810.293,614.87177
45218.44701167,794.17584,801.4286,795.38464,818.3516,700.293
45218.44701222,793.7729,800.6227,750.2564,816.7399,744.61536
45218.44701223,794.9817,798.60803,963.00366,813.1135,679.34064
45218.44701223,806.6667,801.02563,971.4652,815.12823,668.0586
45218.44701226,810.696,802.6374,811.9048,815.5311,768.3883
45218.44701227,807.8755,799.41394,706.337,811.9048,796.1905
45218.44701228,810.696,796.5934,752.27106,808.68134,798.60803
45218.44701228,812.3077,799.81683,795.38464,810.696,863.0769
45218.44701229,812.3077,799.81683,657.1795,819.9634,1027.4725
45218.44701230,812.71063,796.5934,465.78754,825.6044,1193.8828
45218.44701230,811.9048,799.41394,814.7253,819.15753,974.2857
45218.44701235,813.5165,804.2491,1006.52014,815.9341,764.35895
45218.44701236,808.68134,800.6227,894.5055,809.4872,769.19415
