timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.430131736,816.7399,803.8461,804.65204,810.696,806.6667
45211.430131736,809.89014,844.1392,800.2198,806.26373,809.89014
45211.430131748,801.02563,795.38464,795.78754,801.02563,947.28937
45211.430131748,799.41394,740.58606,804.65204,811.0989,1006.9231
45211.430131748,797.3993,642.674,813.1135,820.7692,1273.663
45211.430131759,798.20514,815.9341,813.5165,804.2491,1168.9011
45211.430131759,811.0989,967.4359,806.6667,802.6374,734.94507
45211.430131759,816.337,882.8205,805.05493,808.68134,824.3956
45211.430131771,811.50183,870.7326,807.0696,803.8461,892.49084
45211.430132373,812.71063,902.1612,812.71063,802.23444,688.20514
45211.430132384,814.7253,855.0183,809.89014,801.8315,694.2491
45211.430132384,807.8755,784.90845,802.23444,809.89014,819.5604
45211.430132396,801.8315,817.5458,805.05493,806.6667,757.50916
45211.430132396,805.4579,845.34796,796.1905,803.44324,729.304
45211.430132407,808.2784,782.0879,802.23444,811.50183,914.2491
45211.430132407,808.68134,663.6264,817.1429,811.9048,1148.3517
45211.430132419,816.337,786.9231,819.5604,809.89014,1066.9597
45211.430132419,819.15753,962.1978,801.4286,807.0696,768.3883
45211.430132431,810.293,868.315,786.52014,803.8461,734.94507
45211.430132431,812.3077,802.23444,807.0696,813.5165,771.2088
45211.430132442,819.9634,832.4542,815.9341,821.978,808.2784
45211.430133148,819.5604,873.1502,807.0696,812.3077,746.63007
45211.430133160,815.5311,834.87177,805.4579,807.0696,663.22345
45211.430133194,809.89014,774.83514,807.47253,809.0842,794.17584
45211.430133194,811.9048,870.32965,811.0989,808.68134,720.4396
45211.430133206,815.5311,882.8205,807.47253,808.2784,593.5165
45211.430133206,813.1135,765.16486,802.23444,815.9341,753.8828
45211.430133218,802.6374,729.304,798.20514,810.293,967.03296
45211.430133218,815.5311,835.2747,796.1905,804.2491,813.5165
45211.430133229,832.0513,885.2381,797.8022,817.9487,626.55676
45211.430133229,813.91943,819.9634,803.8461,825.2015,775.64105
45211.430133241,792.96704,727.6923,809.4872,817.1429,993.6264
45211.430133241,795.38464,936.8132,805.05493,805.8608,747.03296
45211.430133542,804.2491,962.6007,796.1905,806.6667,642.27106
45211.430133553,804.65204,789.34064,799.011,808.2784,761.9414
45211.430133553,807.47253,799.011,803.8461,812.3077,752.27106
45211.430133565,814.7253,927.9487,796.5934,812.71063,750.2564
45211.430133576,830.84247,884.0293,800.2198,819.5604,748.6447
45211.430133576,826.0073,696.26373,803.0403,826.4103,796.99634
45211.430133588,803.8461,774.83514,787.326,814.3223,854.61536
45211.430133600,801.8315,929.5604,781.685,802.23444,767.98535
45211.430133600,807.8755,872.74725,802.23444,807.8755,697.8755
45211.430133611,805.4579,670.87915,814.7253,812.71063,983.5531
45211.430133611,811.50183,764.7619,818.3516,812.71063,1042.7839
45211.430133623,819.15753,952.1245,816.7399,808.2784,783.69965
45211.430133970,812.71063,902.5641,809.0842,801.8315,844.5421
45211.430133982,808.68134,873.95605,803.44324,811.0989,1060.5128
45211.430133993,805.8608,905.38464,801.02563,806.6667,1036.337
45211.430134005,813.1135,838.9011,807.8755,805.4579,832.0513
45211.430134028,814.3223,740.18317,811.50183,809.0842,784.5055
45211.430134039,815.9341,755.09155,794.57874,807.8755,945.6777
45211.430134039,828.4249,810.293,779.67035,814.7253,871.53845
45211.430134051,813.91943,815.12823,791.75824,809.0842,814.3223
45211.430134051,803.44324,789.34064,796.1905,811.9048,922.71063
45211.430134063,809.0842,834.0659,795.78754,813.91943,885.2381
45211.430134063,810.696,921.9048,812.71063,810.696,731.7216
45211.430134074,809.4872,908.20514,815.9341,804.65204,661.6117
45211.430134479,811.0989,744.21246,814.3223,803.8461,747.8388
45211.430134491,803.44324,628.1685,809.89014,808.68134,1029.4872
45211.430134491,807.0696,885.64105,804.65204,801.8315,788.5348
45211.430134502,807.47253,944.87177,806.6667,800.2198,537.9121
45211.430134514,799.011,822.381,790.14655,804.2491,706.337
45211.430134514,804.65204,818.3516,792.5641,809.4872,843.73627
45211.430134526,805.8608,814.3223,796.5934,809.4872,766.3736
45211.430134526,803.8461,833.663,785.7143,799.81683,673.2967
45211.430134537,800.6227,689.011,798.60803,804.65204,942.8571
45211.430134537,799.011,720.0366,806.26373,810.293,997.25275
45211.430134549,806.26373,987.5824,797.3993,806.6667,680.14655
45211.430134549,820.7692,917.47253,793.7729,812.71063,671.685
45211.430135486,826.4103,837.6923,798.20514,809.4872,759.12085
45211.430135486,813.5165,896.52014,815.12823,803.8461,704.7253
45211.430135498,806.6667,871.9414,817.9487,803.8461,638.6447
45211.430135509,806.26373,842.9304,804.65204,803.8461,736.1539
45211.430135509,799.41394,844.94507,802.6374,798.60803,838.49817
45211.430135521,797.3993,821.5751,807.0696,794.9817,904.17584
45211.430135556,800.2198,817.1429,808.68134,798.20514,1001.28204
45211.430135556,805.05493,771.2088,806.6667,801.8315,1026.2638
45211.430135567,805.05493,629.7802,805.05493,817.9487,1097.1794
45211.430135567,810.293,844.94507,796.99634,821.1722,933.9927
45211.430135579,817.5458,966.2271,787.326,809.4872,738.1685
45211.430135602,816.337,836.4835,800.2198,809.4872,805.05493
45211.430136019,811.0989,872.3443,807.0696,812.3077,771.2088
45211.430136030,813.91943,921.50183,800.6227,810.293,583.8461
45211.430136030,812.71063,856.2271,801.02563,807.47253,599.9634
45211.430136030,812.71063,801.02563,821.5751,809.4872,699.4872
45211.430136042,816.337,856.63007,826.8132,805.05493,740.58606
45211.430136042,816.7399,813.91943,812.71063,799.011,760.7326
45211.430136053,817.5458,788.93774,813.1135,801.4286,749.0476
45211.430136053,807.0696,713.9927,806.6667,811.9048,964.61536
45211.430136065,798.60803,823.1868,798.60803,810.696,987.98535
45211.430136065,801.8315,985.16486,807.0696,806.6667,749.45056
45211.430136076,805.05493,857.4359,807.47253,815.5311,776.04395
45211.430136076,811.0989,798.60803,807.0696,817.5458,819.15753
45211.430136609,811.50183,839.707,811.50183,809.89014,826.0073
45211.430136620,814.3223,850.58606,807.0696,809.0842,861.8681
45211.430136632,813.91943,825.2015,804.2491,808.2784,842.1245
45211.430136632,808.68134,794.57874,807.8755,807.0696,769.59705
45211.430136644,808.2784,867.50916,785.31134,810.696,679.7436
45211.430136644,810.696,833.2601,777.25275,819.9634,741.39197
45211.430136655,811.50183,811.9048,801.02563,814.3223,905.78754
45211.430136655,805.4579,643.8828,806.26373,813.1135,1250.2931
45211.430136701,802.6374,722.0513,800.2198,808.2784,1247.0696
45211.430136701,813.1135,1000.4762,792.5641,792.96704,823.1868
45211.430136713,813.5165,889.67035,791.75824,798.20514,714.3956
45211.430136725,799.011,865.09155,794.9817,800.2198,723.663
45211.430137176,803.44324,922.3077,794.57874,803.44324,688.20514
45211.430137188,811.50183,859.0476,812.3077,811.50183,716.0073
45211.430137188,803.44324,791.75824,830.0366,809.0842,814.7253
45211.430137199,801.02563,800.6227,832.4542,806.26373,801.8315
45211.430137199,803.8461,831.6484,819.5604,808.68134,747.03296
45211.430137211,813.5165,818.7546,815.12823,813.5165,826.0073
45211.430137211,811.9048,671.28204,819.15753,821.5751,1087.5092
45211.430137222,798.60803,691.8315,800.2198,816.337,1186.227
45211.430137222,805.8608,960.18317,796.5934,802.6374,811.50183
45211.430137234,810.293,905.78754,805.8608,801.4286,608.022
45211.430137234,808.68134,814.7253,811.9048,807.8755,670.07324
45211.430137245,811.50183,889.2674,806.26373,808.68134,679.34064
45211.430137743,810.696,893.2967,794.17584,816.7399,693.0403
45211.430137755,810.293,828.022,796.5934,817.9487,658.3883
45211.430137755,816.337,828.4249,803.0403,809.0842,761.53845
45211.430137766,809.4872,906.1905,808.2784,801.8315,842.1245
45211.430137766,799.81683,895.31134,805.8608,798.60803,832.0513
45211.430137778,807.8755,786.9231,805.8608,811.50183,950.9158
45211.430137778,813.5165,785.31134,808.68134,817.9487,952.9304
45211.430137789,811.9048,850.58606,799.011,809.89014,838.0952
45211.430137801,814.3223,855.42126,797.3993,811.0989,790.14655
45211.430137801,817.9487,830.4396,805.4579,814.7253,841.31866
45211.430137836,810.293,656.77655,815.5311,815.5311,1103.2234
45211.430137836,810.696,800.6227,810.696,810.696,1056.4835
45211.430138380,820.7692,1035.1282,812.71063,802.23444,767.1795
45211.430138391,818.3516,898.93774,815.12823,806.6667,760.32965
45211.430138403,819.15753,863.8828,802.23444,804.2491,715.6044
45211.430138403,829.2308,909.81683,802.6374,810.293,658.3883
45211.430138414,823.5897,884.43225,794.57874,820.7692,734.5421
45211.430138414,813.5165,756.30035,792.1612,815.12823,923.1135
45211.430138426,818.3516,788.1319,810.293,809.89014,939.6337
45211.430138426,823.9927,915.8608,817.1429,811.9048,793.36993
45211.430138438,821.978,854.61536,813.91943,821.1722,796.99634
45211.430138438,823.1868,648.71796,813.91943,825.6044,1076.227
45211.430138449,836.4835,795.38464,822.7839,823.5897,1074.6154
45211.430138449,830.84247,1005.31134,818.3516,818.7546,725.2747
45211.430138796,815.5311,843.3333,811.50183,821.1722,649.92676
45211.430138808,809.89014,739.3773,809.4872,822.7839,834.0659
45211.430138819,813.5165,886.8498,799.011,808.2784,716.8132
45211.430138819,814.7253,919.0842,801.8315,797.8022,616.8865
45211.430138831,810.293,817.5458,812.3077,802.6374,745.82416
45211.430138831,806.6667,755.4945,805.05493,805.8608,888.0586
45211.430138843,796.1905,790.9524,801.02563,804.65204,853.4066
45211.430138843,797.8022,843.73627,813.1135,806.6667,835.2747
45211.430138854,807.47253,805.4579,815.5311,814.3223,907.8022
45211.430138866,805.05493,689.81683,817.1429,821.5751,1097.1794
45211.430138866,812.3077,878.3883,810.293,813.1135,948.0952
45211.430138866,819.15753,974.2857,788.1319,805.05493,705.12823
45211.430139317,810.293,825.2015,796.5934,799.011,801.02563
45211.430139329,812.3077,877.1795,807.47253,801.4286,841.7216
45211.430139329,824.7985,967.8388,801.8315,806.6667,715.2015
45211.430139340,824.7985,875.9707,813.91943,805.4579,660
45211.430139340,809.4872,774.83514,820.3663,810.696,765.56775
45211.430139352,798.60803,794.9817,820.7692,815.12823,888.0586
45211.430139352,804.2491,855.0183,817.5458,814.7253,915.4579
45211.430139363,807.0696,876.77655,801.02563,804.65204,784.90845
45211.430139363,806.26373,706.7399,815.5311,811.50183,939.2308
45211.430139375,811.50183,796.99634,826.0073,821.978,960.989
45211.430139375,808.2784,964.61536,816.7399,804.2491,695.4579
45211.430139387,803.0403,859.45056,822.7839,797.8022,697.8755
45211.430139896,809.89014,839.707,828.022,809.4872,810.293
45211.430139896,817.9487,865.09155,802.6374,811.9048,811.50183
45211.430139907,815.12823,809.0842,791.3553,811.50183,850.18317
45211.430139907,812.3077,783.69965,808.2784,815.5311,855.42126
45211.430139919,808.2784,810.293,819.5604,810.293,868.315
45211.430139919,798.20514,845.7509,821.978,805.8608,832.4542
45211.430139931,809.0842,830.84247,817.9487,814.3223,886.8498
45211.430139942,816.7399,799.41394,816.337,821.978,880.80585
45211.430139942,805.8608,853.4066,810.293,811.50183,880.80585
45211.430139954,801.02563,944.87177,795.38464,802.23444,773.22345
45211.430139954,804.65204,898.5348,803.0403,803.8461,709.5604
45211.430139965,814.3223,781.28204,811.9048,812.71063,791.3553
45211.430140475,813.5165,836.8865,816.337,817.5458,778.86444
45211.430140475,799.41394,916.26373,819.5604,811.0989,770.80585
45211.430140509,793.36993,878.3883,812.3077,803.0403,734.94507
45211.430140509,793.7729,717.2161,808.68134,810.293,869.5238
45211.430140521,799.81683,619.707,813.1135,820.7692,1170.5128
45211.430140521,812.3077,866.7033,807.8755,803.8461,1028.2784
45211.430140532,811.9048,954.1392,802.6374,794.9817,873.95605
45211.430140532,800.6227,736.1539,806.26373,811.0989,1079.4506
45211.430140544,799.41394,729.707,811.9048,818.7546,1082.2711
45211.430140544,813.5165,992.4176,821.5751,809.0842,731.31866
45211.430140556,811.9048,929.9634,811.0989,811.50183,614.87177
45211.430140556,805.4579,846.9597,798.60803,816.337,700.293
45211.430141030,807.0696,900.54944,801.4286,811.50183,689.011
45211.430141042,805.4579,877.5824,801.4286,810.696,596.7399
45211.430141053,803.8461,824.7985,811.9048,809.4872,613.2601
45211.430141053,809.0842,841.31866,813.91943,801.02563,675.7143
45211.430141065,817.5458,862.27106,810.696,801.02563,643.8828
45211.430141065,815.9341,833.2601,805.4579,804.65204,725.2747
45211.430141076,805.4579,792.96704,807.8755,794.9817,900.9524
45211.430141076,801.4286,664.83514,818.3516,800.2198,1130.6227
45211.430141088,811.9048,841.31866,812.3077,806.26373,1045.2014
45211.430141088,813.1135,1016.5934,813.5165,802.6374,686.99634
45211.430141100,796.99634,872.3443,808.68134,803.44324,748.6447
45211.430141100,797.8022,823.9927,796.99634,798.60803,825.6044
45211.430141655,807.0696,968.24176,796.99634,794.57874,690.6227
45211.430141667,803.8461,927.5458,803.8461,797.8022,665.64105
45211.430141678,799.81683,805.05493,809.0842,803.0403,686.5934
45211.430141678,807.47253,897.72894,805.4579,808.68134,817.5458
45211.430141713,815.5311,900.9524,800.6227,814.3223,801.02563
45211.430141725,811.9048,823.1868,794.17584,815.12823,799.81683
45211.430141725,801.02563,709.5604,792.96704,811.9048,1092.7472
45211.430141736,808.2784,817.1429,795.78754,807.47253,1091.5385
45211.430141736,819.5604,1023.0403,810.696,799.41394,763.1502
45211.430141748,819.15753,891.28204,822.381,805.4579,733.3333
45211.430141748,814.3223,773.22345,825.2015,811.0989,854.61536
45211.430141759,815.9341,862.674,816.7399,807.8755,779.67035
45211.430142107,826.4103,925.5311,806.6667,806.6667,694.2491
45211.430142118,828.022,846.1539,807.0696,802.23444,792.96704
45211.430142130,809.0842,771.2088,805.8608,800.2198,914.2491
45211.430142141,802.23444,884.83514,815.12823,810.293,773.6264
45211.430142141,807.0696,903.7729,812.3077,810.293,736.1539
45211.430142153,803.0403,775.2381,807.8755,803.8461,977.1062
45211.430142164,803.44324,727.6923,811.50183,811.9048,1094.762
45211.430142164,805.8608,857.8388,807.8755,809.89014,1004.10254
45211.430142176,807.8755,932.381,809.4872,801.4286,848.97437
45211.430142188,810.293,815.9341,815.12823,809.4872,801.8315
45211.430142199,810.696,676.9231,815.9341,817.1429,965.82416
45211.430142199,815.9341,915.8608,794.9817,811.9048,785.7143
45211.430142222,811.50183,968.6447,784.90845,807.0696,739.3773
45211.430142234,812.71063,783.2967,814.7253,809.4872,933.5897
45211.430142245,810.696,831.2454,821.5751,800.2198,806.6667
45211.430142257,802.23444,926.7399,810.696,792.96704,607.2161
45211.430142280,808.68134,867.9121,802.6374,795.38464,624.5421
45211.430142292,812.71063,735.34796,798.20514,809.4872,875.9707
45211.430142373,812.71063,792.5641,797.3993,811.9048,898.93774
45211.430142384,819.9634,928.7546,796.1905,804.2491,734.94507
45211.430142396,818.7546,896.1172,804.65204,806.6667,714.7985
45211.430142407,804.65204,671.28204,817.5458,813.5165,973.8828
45211.430142419,797.8022,754.68866,822.7839,805.05493,1108.0586
45211.430142419,804.2491,992.01465,819.15753,798.60803,805.8608
45211.430143032,807.8755,889.67035,809.89014,808.2784,766.77655
45211.430143044,808.2784,830.4396,806.26373,811.50183,884.43225
45211.430143044,807.47253,902.5641,811.50183,809.4872,765.9707
45211.430143056,804.65204,877.1795,806.26373,809.0842,699.4872
45211.430143056,805.8608,772.4176,805.4579,814.3223,910.6227
45211.430143067,806.6667,724.0659,811.0989,815.5311,1032.3077
45211.430143067,808.2784,869.12085,791.3553,809.0842,866.30035
45211.430143079,812.71063,910.2198,791.75824,809.4872,822.7839
45211.430143079,811.0989,832.4542,819.5604,811.9048,906.5934
45211.430143090,799.81683,706.337,823.5897,815.9341,1111.6849
45211.430143090,802.23444,901.75824,811.9048,814.7253,974.68866
45211.430143102,813.5165,1044.3956,818.7546,812.71063,676.52014
45211.430143380,813.5165,888.86444,825.6044,813.91943,721.2454
45211.430143380,809.4872,883.22345,821.1722,814.3223,724.87177
45211.430143391,805.8608,925.12823,813.1135,808.68134,708.3516
45211.430143391,815.9341,878.3883,808.2784,813.1135,719.6337
45211.430143403,823.9927,791.3553,800.6227,827.619,795.38464
45211.430143403,813.91943,786.9231,793.36993,821.1722,839.304
45211.430143414,812.3077,816.7399,810.696,811.9048,745.82416
45211.430143414,817.5458,834.0659,826.4103,817.1429,682.5641
45211.430143449,816.337,714.7985,824.3956,820.7692,935.2015
45211.430143461,816.337,726.4835,810.293,817.1429,1028.2784
45211.430143472,818.3516,960.989,803.8461,809.4872,701.50183
45211.430143472,820.3663,897.326,811.50183,811.50183,775.64105
45211.430143935,813.5165,855.0183,796.5934,809.89014,917.8755
45211.430143947,817.1429,930.3663,796.1905,807.47253,778.46155
45211.430143947,821.978,918.68134,808.68134,811.9048,832.8571
45211.430143958,817.5458,826.8132,812.3077,815.9341,859.45056
45211.430143958,810.293,815.5311,815.12823,811.50183,774.43225
45211.430143970,807.8755,823.5897,807.8755,813.91943,855.42126
45211.430143970,814.3223,842.52747,810.293,821.978,959.7802
45211.430143970,806.6667,817.1429,807.8755,811.50183,988.3883
45211.430143982,796.1905,639.0476,799.81683,806.26373,1178.1685
45211.430143982,806.6667,822.7839,797.8022,809.0842,1149.9634
45211.430143993,806.6667,1014.9817,796.99634,801.8315,792.5641
45211.430143993,792.96704,859.45056,794.17584,800.2198,743.4066
45211.430144526,794.57874,854.61536,807.47253,803.44324,800.2198
45211.430144537,799.41394,912.23444,805.8608,796.5934,707.5458
45211.430144549,805.05493,847.3626,804.2491,796.5934,640.65936
45211.430144549,815.5311,792.1612,803.0403,808.68134,718.4249
45211.430144560,828.022,840.5128,796.5934,819.5604,718.4249
45211.430144572,817.9487,819.5604,808.2784,815.12823,758.71796
45211.430144572,797.3993,798.20514,811.9048,806.6667,879.59705
45211.430144583,787.326,722.8571,809.89014,804.2491,1006.52014
45211.430144583,791.3553,804.2491,811.9048,795.78754,919.4872
