timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.44283274,801.02563,857.8388,797.3993,794.9817,685.38464
45211.44283277,800.2198,818.7546,795.78754,799.41394,654.7619
45211.44283278,798.20514,744.21246,793.36993,803.44324,838.49817
45211.44283280,803.44324,764.35895,795.38464,805.8608,932.7839
45211.44283281,813.5165,788.1319,800.2198,813.1135,789.34064
45211.44283281,828.4249,765.56775,801.8315,823.1868,884.83514
45211.44283282,817.9487,757.50916,803.0403,822.381,938.022
45211.44283284,801.02563,818.3516,801.8315,813.5165,781.685
45211.44283285,804.65204,858.24176,800.6227,805.4579,744.61536
45211.44283289,808.2784,842.9304,805.05493,806.26373,736.55676
45211.44283343,806.26373,712.381,812.3077,815.9341,867.1062
45211.44283344,807.47253,829.2308,810.293,815.12823,814.3223
45211.44283344,815.12823,921.0989,797.8022,813.1135,705.9341
45211.44283345,811.50183,807.47253,801.02563,812.3077,707.9487
45211.44283348,801.4286,644.68866,809.0842,812.3077,942.4542
45211.44283348,803.0403,729.707,807.8755,816.337,1089.1208
45211.44283350,805.05493,925.9341,804.65204,812.3077,743.8095
45211.44283350,809.0842,852.6007,799.011,804.65204,738.5714
45211.44283351,816.337,743.4066,806.26373,805.8608,950.5128
45211.44283351,823.1868,880.40295,809.89014,802.6374,728.9011
45211.44283352,812.71063,897.72894,803.0403,798.20514,613.663
45211.44283352,803.44324,801.4286,800.6227,801.02563,743.00366
45211.44283353,803.8461,803.8461,795.78754,800.6227,817.9487
45211.44283353,809.0842,842.1245,793.36993,801.4286,779.2674
45211.44283354,810.696,836.4835,792.96704,803.44324,670.4762
45211.44283354,805.05493,756.30035,791.3553,809.4872,790.14655
45211.44283354,810.696,777.6557,791.3553,809.4872,822.7839
45211.44283355,813.5165,817.1429,792.96704,804.65204,761.53845
45211.44283355,808.2784,811.50183,794.9817,804.65204,757.1062
45211.44283355,809.4872,700.293,798.60803,808.2784,906.5934
45211.44283356,801.8315,647.1062,793.36993,806.26373,1205.1648
45211.44283356,798.20514,910.6227,782.8938,790.9524,920.293
45211.44283356,805.05493,937.619,786.9231,790.54944,689.41394
45211.44283358,801.02563,802.23444,794.17584,795.78754,725.2747
45211.44283397,790.9524,826.8132,797.8022,792.1612,623.73627
45211.44283398,796.5934,829.6337,798.60803,794.9817,615.6777
45211.44283398,803.44324,772.01465,794.17584,799.41394,719.2308
45211.44283399,794.17584,740.58606,793.36993,798.60803,850.989
45211.44283399,803.0403,820.7692,798.20514,807.47253,799.41394
45211.44283400,815.9341,830.0366,805.8608,810.293,897.326
45211.44283404,805.4579,752.674,809.0842,802.23444,960.58606
45211.44283404,786.9231,658.7912,800.6227,800.6227,1102.0146
45211.44283405,797.8022,849.7802,799.41394,803.0403,1022.23444
45211.44283405,814.3223,926.337,801.4286,813.5165,680.14655
45211.44283406,797.8022,783.2967,792.1612,806.26373,670.07324
45211.44283406,794.9817,807.8755,786.9231,797.3993,756.7033
45211.44283457,806.6667,826.4103,792.1612,800.2198,704.7253
45211.44283458,807.8755,790.14655,799.011,805.05493,671.685
45211.44283458,803.8461,755.89746,804.2491,803.8461,786.1172
45211.44283459,801.02563,803.44324,803.44324,798.60803,805.8608
45211.44283459,794.17584,796.1905,795.78754,799.41394,748.6447
45211.44283461,788.5348,737.76556,788.93774,798.60803,694.65204
45211.44283461,787.72894,684.17584,792.1612,799.011,987.5824
45211.44283462,795.78754,685.38464,802.23444,800.2198,1286.1538
45211.44283462,811.9048,880.40295,803.44324,795.78754,891.28204
45211.44283463,800.6227,894.10254,799.81683,791.3553,579.81683
45211.44283463,778.0586,728.49817,797.8022,790.14655,816.7399
45211.44283464,782.8938,841.7216,796.1905,786.9231,894.5055
45211.44283493,791.75824,926.7399,792.5641,785.31134,691.8315
45211.44283493,795.78754,792.5641,793.36993,792.5641,630.58606
45211.44283494,796.1905,762.74725,795.78754,791.75824,648.71796
45211.44283494,796.5934,836.8865,794.9817,789.7436,707.5458
45211.44283495,799.011,831.6484,793.7729,803.0403,638.24176
45211.44283497,789.7436,731.31866,795.78754,801.4286,751.4652
45211.44283497,787.72894,678.93774,805.05493,803.8461,1093.5531
45211.44283498,803.0403,863.8828,812.71063,814.3223,871.53845
45211.44283501,807.47253,869.92676,810.293,807.0696,634.61536
45211.44283501,801.8315,737.76556,809.89014,801.4286,857.03296
45211.44283502,797.8022,720.4396,805.4579,804.65204,975.89746
45211.44283502,799.81683,862.674,801.8315,799.81683,684.9817
45211.44283554,808.68134,855.0183,803.8461,790.54944,512.1245
45211.44283554,816.337,766.77655,805.4579,800.6227,626.9597
45211.44283556,814.3223,818.7546,807.0696,809.89014,695.4579
45211.44283557,801.8315,867.50916,804.2491,802.23444,676.1172
45211.44283557,790.9524,820.3663,797.8022,792.96704,705.9341
45211.44283558,789.34064,717.619,794.17584,791.75824,886.04395
45211.44283558,800.6227,773.6264,801.8315,808.68134,999.67035
45211.44283559,813.91943,826.4103,802.6374,815.5311,982.3443
45211.44283559,802.6374,814.3223,796.99634,803.44324,894.90845
45211.44283560,790.9524,709.5604,793.7729,801.8315,1016.1905
45211.44283560,793.36993,740.18317,788.1319,804.2491,1062.9304
45211.44283561,798.60803,895.7143,783.2967,799.41394,828.4249
45211.44283596,801.4286,840.10986,798.20514,805.4579,842.9304
45211.44283597,813.5165,708.7546,806.6667,826.0073,972.674
45211.44283597,811.50183,827.2161,804.65204,819.9634,788.1319
45211.44283598,792.1612,913.8461,799.81683,809.0842,628.97437
45211.44283598,799.011,828.4249,797.8022,817.9487,715.6044
45211.44283600,803.44324,774.0293,805.4579,813.1135,817.9487
45211.44283601,802.6374,799.011,810.696,807.47253,888.0586
45211.44283601,811.9048,882.8205,813.5165,812.3077,743.4066
45211.44283602,809.4872,796.5934,809.89014,819.15753,697.47253
45211.44283602,805.8608,660,804.65204,819.5604,954.1392
45211.44283605,811.0989,872.3443,804.65204,811.0989,850.989
45211.44283605,811.9048,912.23444,807.8755,814.3223,701.0989
45211.44283650,814.7253,779.2674,811.9048,818.7546,726.08057
45211.44283650,815.5311,810.696,810.696,820.3663,760.32965
45211.44283652,818.7546,814.3223,803.44324,823.9927,816.337
45211.44283652,826.0073,826.8132,808.68134,816.337,717.2161
45211.44283653,829.6337,751.06226,812.71063,815.5311,755.09155
45211.44283654,815.9341,743.4066,807.47253,819.15753,896.52014
45211.44283654,805.4579,832.0513,806.6667,817.1429,921.50183
45211.44283655,808.68134,843.73627,804.2491,815.12823,865.4945
45211.44283655,796.99634,708.7546,796.99634,805.8608,960.18317
45211.44283656,788.1319,674.90845,800.2198,799.41394,1079.0476
45211.44283656,800.6227,914.65204,799.41394,795.38464,764.35895
45211.44283657,801.8315,886.4469,795.78754,799.81683,703.1135
45211.44283691,803.44324,796.1905,802.6374,805.05493,747.03296
45211.44283691,805.8608,853.00366,800.6227,804.2491,649.5238
45211.44283692,796.99634,858.24176,793.7729,806.26373,699.4872
45211.44283693,797.3993,796.99634,796.5934,808.68134,788.93774
45211.44283693,800.6227,745.82416,800.2198,804.2491,797.3993
45211.44283694,799.011,778.86444,802.23444,805.05493,874.35895
45211.44283694,796.5934,806.26373,794.57874,801.02563,890.87915
45211.44283696,798.20514,753.8828,798.60803,798.60803,845.7509
45211.44283696,794.57874,751.4652,803.0403,797.3993,821.978
45211.44283697,791.3553,843.73627,797.8022,792.5641,606.0073
45211.44283697,795.78754,859.85345,797.8022,791.75824,522.1978
45211.44283698,803.8461,753.47986,804.65204,790.9524,721.6484
45211.44283737,800.6227,643.47986,805.4579,794.9817,1008.5348
45211.44283737,805.4579,860.2564,804.2491,798.20514,906.5934
45211.44283737,817.9487,880,805.05493,804.2491,699.89014
45211.44283738,819.9634,771.6117,811.9048,814.3223,711.5751
45211.44283738,816.337,821.5751,817.5458,823.5897,703.91943
45211.44283738,807.0696,808.2784,806.26373,820.3663,796.1905
45211.44283740,801.02563,809.0842,799.011,811.0989,899.34064
45211.44283740,798.60803,720.0366,797.8022,809.0842,1024.652
45211.44283740,803.44324,661.2088,799.011,819.5604,1301.8682
45211.44283741,814.7253,921.50183,807.47253,817.1429,1003.69965
45211.44283741,813.91943,939.2308,809.0842,812.71063,614.4689
45211.44283741,807.0696,773.22345,801.4286,813.91943,772.8205
45211.44283814,812.71063,853.4066,795.78754,817.9487,709.15753
45211.44283815,810.696,865.09155,794.17584,813.1135,599.15753
45211.44283815,804.65204,776.8498,798.60803,803.44324,651.13556
45211.44283815,803.8461,755.89746,800.6227,803.44324,654.35895
45211.44283815,803.0403,789.34064,801.8315,795.78754,670.07324
45211.44283816,796.99634,798.20514,805.05493,792.96704,775.64105
45211.44283816,790.9524,761.53845,805.4579,801.02563,892.0879
45211.44283816,788.93774,680.9524,801.4286,804.2491,1102.8206
45211.44283816,799.81683,880,805.05493,795.38464,942.0513
45211.44283817,808.68134,938.4249,807.47253,799.011,708.7546
45211.44283817,794.17584,776.4469,803.0403,792.96704,830.4396
45211.44283817,777.6557,805.8608,792.96704,775.2381,825.6044
45211.44283855,778.0586,871.13556,789.7436,778.46155,696.26373
45211.44283856,778.46155,799.41394,793.36993,780.87915,661.2088
45211.44283859,780.4762,742.6007,789.7436,784.5055,729.304
45211.44283859,786.1172,816.7399,788.93774,789.7436,804.65204
45211.44283859,796.5934,806.6667,802.23444,801.02563,758.71796
45211.44283860,797.8022,749.0476,802.6374,802.6374,832.4542
45211.44283860,794.9817,742.1978,785.7143,792.96704,944.0659
45211.44283860,806.6667,762.74725,790.9524,796.1905,898.5348
45211.44283860,803.44324,830.0366,790.54944,792.96704,764.35895
45211.44283861,789.7436,845.34796,781.685,790.54944,652.3443
45211.44283861,790.54944,688.60803,798.20514,799.011,881.2088
45211.44283861,791.75824,661.6117,805.4579,805.05493,1144.3224
45211.44283904,799.81683,892.0879,796.1905,803.44324,877.5824
45211.44283904,804.2491,861.06226,801.8315,805.4579,691.8315
45211.44283905,809.0842,770,808.2784,808.2784,817.1429
45211.44283905,809.89014,898.5348,804.2491,801.02563,838.0952
45211.44283906,804.65204,892.49084,807.47253,799.011,678.1319
45211.44283906,810.696,753.47986,809.4872,807.8755,735.34796
45211.44283907,803.8461,684.9817,799.81683,806.6667,1053.2601
45211.44283907,803.44324,887.6557,792.96704,796.99634,903.7729
45211.44283907,813.1135,911.8315,794.57874,797.3993,670.07324
45211.44283909,809.0842,794.17584,798.20514,796.99634,700.696
45211.44283909,813.91943,815.5311,799.011,803.0403,708.3516
45211.44283910,831.6484,836.4835,802.6374,808.68134,611.2454
45211.44283999,818.7546,824.7985,804.2491,803.44324,643.47986
45211.44283999,796.1905,786.1172,799.81683,801.8315,745.42126
45211.44284000,799.41394,797.8022,791.75824,803.0403,789.7436
45211.44284000,803.44324,796.5934,800.6227,805.8608,875.9707
45211.44284003,803.44324,806.6667,809.0842,801.8315,851.79486
45211.44284003,795.78754,712.381,799.41394,799.011,1001.28204
45211.44284005,789.34064,651.53845,801.4286,802.23444,1240.6227
45211.44284005,805.05493,836.4835,809.0842,803.0403,954.1392
45211.44284006,812.3077,886.4469,805.05493,799.81683,711.5751
45211.44284007,794.57874,736.9597,793.36993,790.54944,820.7692
45211.44284007,785.7143,805.8608,795.78754,789.34064,714.3956
45211.44284007,787.326,904.9817,797.3993,787.72894,637.03296
45211.44284039,783.2967,808.2784,794.17584,792.5641,760.32965
45211.44284041,789.34064,764.7619,793.7729,796.5934,769.19415
45211.44284042,809.0842,823.5897,794.17584,799.81683,724.0659
45211.44284043,807.47253,834.4689,794.57874,799.41394,668.86444
45211.44284045,795.78754,769.59705,794.57874,800.2198,689.81683
45211.44284046,794.9817,735.34796,797.8022,799.41394,803.44324
45211.44284047,808.68134,789.7436,803.0403,802.23444,793.36993
45211.44284049,815.5311,816.337,808.2784,804.2491,861.8681
45211.44284050,799.81683,790.54944,803.8461,798.20514,863.47986
45211.44284051,782.8938,713.1868,796.99634,796.1905,1062.9304
45211.44284052,794.9817,868.315,790.9524,791.3553,927.9487
45211.44284053,806.6667,909.41394,793.36993,792.5641,607.619
45211.44284118,798.60803,762.3443,797.8022,793.36993,664.0293
45211.44284119,792.96704,803.8461,793.7729,787.326,720.84247
45211.44284119,796.5934,861.06226,794.17584,792.1612,638.24176
45211.44284120,798.20514,802.23444,796.5934,799.011,639.0476
45211.44284120,796.99634,761.13556,799.81683,807.47253,742.1978
45211.44284122,794.9817,786.1172,800.6227,808.2784,888.46155
45211.44284125,800.6227,805.4579,794.57874,799.41394,998.46155
45211.44284125,806.26373,813.1135,802.23444,801.4286,927.1429
45211.44284126,794.9817,711.978,811.9048,807.8755,896.52014
45211.44284126,786.52014,686.99634,809.0842,801.02563,1052.4542
45211.44284127,792.5641,957.76556,801.4286,790.9524,778.86444
45211.44284127,794.17584,938.8278,799.81683,799.41394,599.9634
45211.44284156,790.14655,755.09155,805.05493,810.293,784.5055
45211.44284157,805.05493,864.2857,813.91943,820.7692,708.3516
45211.44284157,819.9634,906.1905,820.7692,822.7839,639.85345
45211.44284159,810.696,812.71063,811.50183,813.1135,720.4396
45211.44284159,805.8608,799.41394,802.6374,807.47253,808.68134
45211.44284160,811.9048,805.05493,803.0403,803.44324,873.1502
45211.44284160,809.0842,826.0073,797.3993,796.5934,829.2308
45211.44284161,802.6374,807.0696,792.96704,794.57874,845.34796
45211.44284161,802.6374,689.41394,792.5641,794.9817,1022.23444
45211.44284162,802.6374,857.4359,794.17584,786.52014,840.10986
45211.44284162,803.8461,897.72894,782.8938,790.14655,608.8278
45211.44284163,809.4872,746.2271,779.67035,797.3993,652.74725
45211.44284163,829.6337,793.7729,800.2198,805.4579,753.47986
45211.44284164,820.3663,875.16486,798.60803,797.3993,717.2161
45211.44284164,792.1612,863.0769,781.28204,782.8938,733.73627
45211.44284166,793.7729,778.86444,783.69965,792.5641,786.9231
45211.44284166,801.02563,802.23444,796.1905,799.011,755.4945
45211.44284166,801.02563,808.2784,801.4286,794.9817,756.30035
45211.44284167,805.8608,809.4872,803.0403,794.9817,861.4652
45211.44284167,807.0696,732.52747,803.0403,802.23444,1070.989
45211.44284169,806.6667,689.41394,804.65204,806.26373,1214.8352
45211.44284170,810.696,927.5458,797.3993,796.99634,880.80585
45211.44284170,812.71063,917.0696,792.1612,800.2198,672.8938
45211.44284170,809.4872,791.75824,798.20514,804.2491,767.1795
45211.44284238,813.5165,819.15753,799.41394,802.6374,672.0879
45211.44284240,810.696,800.6227,800.6227,802.6374,575.78754
45211.44284241,799.011,733.3333,801.02563,802.6374,643.8828
45211.44284241,804.65204,749.85345,784.90845,805.05493,799.41394
45211.44284241,814.7253,853.4066,789.34064,802.6374,690.2198
45211.44284242,802.6374,821.978,801.4286,799.81683,743.00366
45211.44284242,794.57874,755.89746,804.2491,798.60803,966.63007
45211.44284243,788.93774,658.3883,799.81683,796.1905,1060.9158
45211.44284243,795.38464,839.304,795.78754,794.17584,836.4835
45211.44284244,800.6227,957.3626,792.1612,789.34064,713.9927
45211.44284244,801.4286,846.9597,794.9817,797.8022,815.12823
45211.44284245,807.8755,823.1868,785.7143,800.6227,770.80585
45211.44284281,799.81683,853.8095,772.4176,793.36993,716.4103
45211.44284282,795.78754,827.619,792.5641,794.9817,722.0513
45211.44284282,798.20514,776.04395,806.26373,797.3993,771.6117
45211.44284282,803.8461,820.7692,807.8755,804.65204,790.54944
45211.44284284,809.4872,797.8022,808.2784,807.47253,744.61536
45211.44284284,814.3223,774.0293,803.44324,805.05493,794.57874
45211.44284284,816.7399,716.0073,809.89014,803.8461,1010.14655
45211.44284285,803.0403,671.685,813.1135,805.8608,1322.0146
45211.44284285,799.011,850.989,805.4579,801.02563,1042.381
45211.44284285,797.8022,881.6117,799.81683,795.78754,763.95605
45211.44284287,786.1172,744.61536,797.8022,796.1905,882.4176
45211.44284287,787.72894,827.2161,799.81683,792.96704,786.1172
45211.44284347,797.3993,924.7253,806.6667,801.02563,601.1722
45211.44284348,790.54944,819.5604,797.8022,801.4286,656.3736
45211.44284348,789.34064,768.7912,793.7729,798.20514,710.3663
45211.44284350,799.011,822.7839,806.26373,802.23444,626.9597
45211.44284350,800.6227,846.1539,807.8755,803.8461,592.3077
45211.44284351,800.6227,750.2564,803.8461,812.3077,823.1868
45211.44284351,792.5641,667.6557,795.38464,807.0696,1133.4432
45211.44284352,789.7436,832.0513,795.38464,790.14655,985.9707
45211.44284352,798.60803,895.31134,804.65204,794.17584,741.39197
45211.44284353,807.8755,784.90845,805.8608,800.6227,783.2967
45211.44284353,803.8461,763.95605,805.4579,799.81683,952.9304
45211.44284354,788.93774,884.83514,804.2491,798.20514,835.2747
45211.44284399,782.8938,861.8681,793.36993,791.75824,701.9048
45211.44284400,783.2967,782.0879,784.90845,790.14655,775.2381
45211.44284400,789.34064,803.44324,785.7143,790.14655,778.46155
45211.44284402,794.17584,828.4249,792.96704,792.1612,703.91943
45211.44284402,796.5934,775.64105,794.17584,794.17584,717.2161
45211.44284403,794.9817,714.7985,794.57874,799.41394,962.1978
45211.44284403,791.3553,775.2381,795.78754,801.02563,1005.7143
45211.44284404,787.326,842.9304,788.93774,795.78754,842.1245
45211.44284404,789.34064,811.9048,787.72894,796.99634,761.13556
45211.44284405,799.011,686.1905,803.0403,811.0989,808.68134
45211.44284405,807.8755,769.59705,810.696,815.5311,834.0659
45211.44284405,807.0696,939.6337,807.47253,808.68134,687.3993
45211.44284465,800.2198,858.6447,804.2491,802.23444,684.17584
45211.44284466,801.02563,671.28204,798.20514,798.20514,958.97437
45211.44284466,808.2784,795.78754,801.4286,806.26373,938.8278
45211.44284468,796.1905,920.696,800.2198,801.4286,686.5934
45211.44284469,790.9524,811.50183,792.1612,800.2198,707.5458
45211.44284469,795.78754,745.82416,797.8022,804.2491,846.1539
45211.44284469,794.9817,755.09155,797.8022,797.3993,861.8681
45211.44284470,794.17584,838.9011,791.3553,795.78754,721.2454
45211.44284470,793.7729,781.685,791.75824,794.57874,716.0073
45211.44284471,796.1905,653.95605,792.1612,799.81683,976.7033
45211.44284471,803.0403,846.9597,789.34064,803.8461,890.07324
45211.44284472,809.4872,875.56775,789.7436,802.23444,689.41394
45211.44284510,809.0842,745.82416,792.96704,804.65204,736.9597
45211.44284512,801.8315,796.5934,788.93774,801.02563,718.4249
45211.44284513,806.26373,867.50916,791.75824,800.6227,636.2271
45211.44284514,821.5751,836.08057,801.8315,809.89014,632.1978
45211.44284516,805.05493,747.03296,797.3993,802.23444,718.8278
