timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.43813374,810.293,854.21246,787.326,815.9341,731.7216
45211.43813375,809.89014,1180.1831,788.5348,810.696,667.25275
45211.43813375,801.8315,977.1062,793.7729,812.3077,850.18317
45211.43813376,796.1905,903.36993,800.2198,805.4579,798.20514
45211.43813377,800.2198,952.9304,803.0403,801.8315,651.9414
45211.43813377,805.8608,817.1429,805.4579,804.65204,709.15753
45211.43813378,800.6227,448.46155,808.68134,811.9048,944.87177
45211.43813378,796.5934,417.83884,807.8755,815.5311,939.6337
45211.43813378,800.6227,940.0366,797.3993,801.4286,614.87177
45211.43813380,794.17584,1015.38464,794.9817,794.57874,574.17584
45211.43813381,792.5641,829.6337,803.44324,801.02563,593.5165
45211.43813381,795.38464,826.8132,797.8022,796.5934,686.5934
45211.43813410,789.34064,884.43225,796.99634,796.1905,851.39197
45211.43813411,783.69965,919.4872,802.23444,796.5934,775.2381
45211.43813411,780.87915,690.6227,800.6227,796.1905,882.4176
45211.43813412,780.07324,739.3773,795.78754,801.02563,829.6337
45211.43813412,786.1172,983.95605,797.3993,798.20514,689.011
45211.43813413,789.7436,827.2161,800.2198,794.17584,839.707
45211.43813413,795.78754,502.45422,800.6227,801.02563,983.5531
45211.43813413,795.38464,737.76556,799.81683,797.8022,842.52747
45211.43813414,780.87915,1100,794.17584,792.96704,692.6374
45211.43813414,780.87915,821.1722,797.3993,805.4579,878.7912
45211.43813416,782.49084,559.67035,805.05493,812.71063,1036.7399
45211.43813416,787.326,898.1319,803.44324,803.0403,845.34796
45211.43813449,792.96704,1089.5238,799.011,803.0403,679.34064
45211.43813449,791.75824,880,801.4286,805.8608,804.65204
45211.43813453,792.5641,755.89746,803.8461,799.41394,936.8132
45211.43813454,794.57874,861.8681,799.41394,799.011,770.80585
45211.43813454,800.6227,991.6117,797.8022,803.0403,640.2564
45211.43813455,798.20514,606.0073,803.8461,809.89014,873.95605
45211.43813455,797.8022,319.12088,808.2784,809.4872,1079.0476
45211.43813456,807.47253,892.8938,803.44324,799.81683,873.95605
45211.43813456,805.8608,1143.1135,794.57874,798.20514,747.03296
45211.43813457,803.0403,740.58606,794.57874,801.02563,865.4945
45211.43813457,808.2784,756.7033,795.78754,795.38464,881.6117
45211.43813458,811.0989,1042.7839,789.7436,790.9524,742.6007
45211.43813522,813.5165,942.8571,796.99634,800.2198,720.4396
45211.43813523,813.5165,736.1539,809.0842,805.4579,837.28937
45211.43813523,817.5458,799.011,809.0842,798.60803,782.8938
45211.43813524,823.9927,992.01465,807.8755,799.41394,695.8608
45211.43813524,809.4872,846.55676,808.68134,807.47253,740.989
45211.43813525,796.1905,622.52747,801.8315,801.8315,821.978
45211.43813525,796.1905,701.0989,801.4286,798.60803,904.17584
45211.43813527,797.8022,825.6044,810.293,805.8608,896.52014
45211.43813527,802.23444,799.81683,808.2784,806.26373,879.59705
45211.43813527,799.41394,330,810.293,809.4872,1187.8389
45211.43813528,801.8315,466.1905,809.89014,808.68134,1086.7032
45211.43813528,805.8608,1140.6959,798.60803,795.78754,607.619
45211.43813568,802.23444,910.2198,794.57874,802.23444,719.6337
45211.43813569,807.47253,622.9304,798.60803,806.26373,825.6044
45211.43813569,814.7253,959.7802,805.05493,803.44324,657.98535
45211.43813571,813.5165,1070.1831,806.6667,809.0842,599.5604
45211.43813574,804.65204,792.1612,801.4286,803.8461,707.1429
45211.43813575,793.36993,661.6117,796.1905,799.81683,803.44324
45211.43813575,800.2198,804.65204,800.2198,803.0403,799.41394
45211.43813576,803.8461,909.011,801.4286,800.2198,764.35895
45211.43813576,793.36993,628.1685,796.5934,799.81683,906.1905
45211.43813578,790.14655,386.41025,795.78754,796.1905,1061.7216
45211.43813578,800.6227,938.4249,800.2198,790.54944,766.77655
45211.43813579,803.8461,1103.6263,803.8461,792.96704,637.03296
45211.43813620,798.20514,912.23444,803.44324,790.54944,738.97437
45211.43813620,802.6374,987.1795,799.81683,796.99634,720.84247
45211.43813622,813.1135,1019.81683,796.5934,806.26373,678.93774
45211.43813622,810.696,899.7436,790.54944,807.0696,705.5311
45211.43813623,799.011,731.31866,795.38464,798.20514,741.79486
45211.43813623,793.7729,712.381,804.2491,791.75824,778.86444
45211.43813624,798.20514,753.47986,807.47253,799.81683,864.68866
45211.43813624,805.4579,761.53845,805.8608,811.0989,850.18317
45211.43813625,809.0842,438.7912,806.26373,825.2015,1052.4542
45211.43813625,824.3956,526.63007,813.91943,832.8571,1125.3846
45211.43813626,843.3333,952.9304,808.2784,829.6337,784.90845
45211.43813626,828.4249,805.4579,804.2491,819.5604,744.21246
45211.43813683,809.89014,547.98535,803.8461,817.5458,884.0293
45211.43813683,815.12823,920.696,795.78754,812.3077,761.53845
45211.43813684,815.9341,1173.3334,798.60803,806.6667,668.86444
45211.43813684,810.696,920.293,805.4579,805.05493,730.9158
45211.43813685,813.1135,884.83514,805.8608,806.6667,737.76556
45211.43813685,819.5604,873.1502,810.293,813.5165,779.2674
45211.43813689,823.1868,846.9597,808.68134,815.5311,849.7802
45211.43813690,819.9634,582.23444,801.02563,818.7546,996.8498
45211.43813690,816.7399,509.30402,799.41394,815.5311,1023.8461
45211.43813691,817.5458,1025.4579,800.6227,808.68134,740.989
45211.43813691,813.91943,1024.249,801.4286,807.0696,624.1392
45211.43813692,815.5311,866.7033,807.47253,814.7253,699.89014
45211.43813750,817.5458,902.96704,813.91943,817.9487,713.1868
45211.43813751,814.7253,880.40295,810.696,814.7253,791.75824
45211.43813751,811.0989,831.2454,805.8608,819.15753,794.9817
45211.43813752,811.9048,730.10986,809.0842,817.1429,785.31134
45211.43813753,818.3516,817.5458,813.5165,811.9048,812.71063
45211.43813755,811.9048,856.2271,805.8608,805.4579,767.1795
45211.43813756,805.4579,752.27106,800.6227,803.44324,842.1245
45211.43813756,801.02563,415.42123,798.60803,807.47253,983.1502
45211.43813757,809.0842,667.25275,798.20514,803.44324,825.2015
45211.43813757,813.1135,1029.0842,802.23444,798.20514,703.5165
45211.43813758,791.3553,728.0952,800.6227,801.4286,848.5714
45211.43813759,780.87915,741.39197,800.6227,799.81683,778.46155
45211.43813791,791.75824,992.4176,800.2198,802.23444,648.71796
45211.43813791,798.60803,1059.3041,800.2198,801.4286,636.2271
45211.43813792,792.1612,715.2015,802.6374,804.2491,738.5714
45211.43813792,788.1319,496.8132,801.02563,813.1135,955.34796
45211.43813792,794.57874,843.73627,797.8022,805.8608,885.2381
45211.43813793,798.20514,888.0586,792.5641,798.20514,745.82416
45211.43813793,798.20514,594.3223,790.54944,801.02563,888.86444
45211.43813793,798.60803,357.39926,788.1319,807.47253,1086.7032
45211.43813795,813.1135,859.0476,784.90845,813.5165,803.44324
45211.43813796,817.9487,1157.619,797.3993,815.9341,638.6447
45211.43813796,808.68134,944.87177,807.47253,804.65204,710.7692
45211.43813797,812.71063,987.5824,809.0842,801.8315,729.707
45211.43813856,812.71063,1056.8865,803.0403,804.65204,757.1062
45211.43813858,807.8755,922.3077,800.6227,804.65204,766.3736
45211.43813859,803.8461,784.90845,799.81683,802.6374,742.1978
45211.43813859,802.23444,851.79486,799.011,797.3993,695.05493
45211.43813860,804.65204,932.381,803.44324,802.23444,714.3956
45211.43813860,809.4872,740.989,800.2198,807.0696,803.0403
45211.43813861,810.293,400.1099,805.05493,809.0842,956.9597
45211.43813861,798.20514,598.7546,808.68134,803.44324,925.5311
45211.43813862,792.96704,989.19415,805.05493,801.4286,711.5751
45211.43813862,796.99634,912.6374,800.6227,806.26373,772.01465
45211.43813863,783.69965,317.91208,798.20514,807.8755,1108.0586
45211.43813863,791.75824,545.56775,803.0403,806.26373,973.0769
45211.43813894,805.8608,1091.9414,807.0696,803.0403,693.44324
45211.43813895,798.20514,808.2784,808.68134,797.8022,720.84247
45211.43813896,800.2198,828.4249,801.4286,789.7436,688.60803
45211.43813896,801.02563,1031.9048,795.78754,791.3553,651.13556
45211.43813897,796.5934,998.86444,797.3993,796.5934,637.03296
45211.43813897,801.02563,681.3553,799.011,808.68134,905.78754
45211.43813898,806.6667,601.5751,803.0403,814.7253,1045.2014
45211.43813898,805.8608,915.05493,811.9048,804.65204,757.9121
45211.43813899,803.0403,1048.022,815.5311,800.2198,673.2967
45211.43813899,795.78754,620.9158,812.71063,809.89014,984.7619
45211.43813904,793.36993,466.99634,807.47253,809.0842,1042.381
45211.43813905,796.99634,1025.8608,802.6374,802.6374,730.10986
45211.43813941,796.5934,1007.326,797.3993,802.6374,695.4579
45211.43813941,802.23444,786.52014,784.5055,799.011,701.50183
45211.43813942,799.41394,887.25275,791.75824,801.8315,700.696
45211.43813942,793.36993,991.2088,806.6667,805.8608,723.663
45211.43813942,790.9524,854.61536,804.65204,810.293,735.34796
45211.43813943,790.9524,636.63007,801.8315,809.89014,824.3956
45211.43813943,795.38464,683.36993,800.6227,800.6227,870.32965
45211.43813943,797.3993,904.57874,804.2491,802.23444,764.35895
45211.43813944,805.8608,866.30035,806.6667,814.3223,735.34796
45211.43813944,796.5934,461.35532,802.6374,812.3077,1054.8718
45211.43813944,793.36993,646.30035,801.8315,802.6374,946.08057
45211.43813944,802.6374,973.8828,799.41394,801.02563,699.4872
45211.43814060,793.36993,738.5714,796.5934,813.1135,849.3773
45211.43814060,787.72894,396.48352,791.3553,821.1722,1019.41394
45211.43814061,799.011,800.6227,791.3553,810.293,910.6227
45211.43814061,803.0403,1138.6813,794.17584,800.6227,675.31134
45211.43814061,801.02563,834.0659,799.81683,806.26373,679.34064
45211.43814063,798.20514,723.663,801.8315,806.6667,742.6007
45211.43814063,802.23444,801.8315,790.9524,799.011,785.7143
45211.43814063,803.8461,981.9414,794.17584,795.78754,667.6557
45211.43814064,797.3993,650.7326,809.0842,799.011,784.5055
45211.43814064,799.81683,497.21613,814.3223,803.8461,1017.8022
45211.43814064,817.9487,1093.1501,809.0842,801.8315,841.7216
45211.43814064,808.2784,1040.7693,807.47253,801.8315,687.8022
45211.43814068,792.96704,829.2308,809.0842,807.47253,689.81683
45211.43814069,789.7436,927.9487,804.2491,802.6374,707.9487
45211.43814069,788.1319,916.6667,798.20514,796.5934,794.9817
45211.43814071,795.78754,792.1612,798.60803,802.6374,870.7326
45211.43814071,799.41394,736.55676,805.05493,804.2491,926.7399
45211.43814071,798.60803,779.2674,806.26373,798.20514,915.4579
45211.43814072,797.3993,811.0989,802.23444,796.5934,905.78754
45211.43814072,801.8315,809.4872,803.0403,794.17584,917.47253
45211.43814072,803.44324,544.35895,805.05493,793.36993,968.24176
45211.43814073,808.2784,612.8571,805.4579,790.9524,984.7619
45211.43814073,814.7253,1056.4835,802.6374,789.34064,801.8315
45211.43814073,814.7253,877.5824,801.4286,797.3993,739.3773
45211.43814122,813.5165,654.35895,803.0403,801.8315,839.707
45211.43814122,811.9048,1012.1612,790.54944,794.57874,745.0183
45211.43814123,803.0403,1103.2234,789.7436,792.5641,684.57874
45211.43814123,798.60803,867.1062,799.81683,796.99634,744.61536
45211.43814124,799.41394,807.47253,798.20514,794.17584,713.5897
45211.43814124,796.99634,814.3223,803.44324,789.7436,777.25275
45211.43814125,798.60803,807.47253,810.696,791.3553,828.022
45211.43814125,797.3993,634.21246,805.8608,796.1905,1037.1428
45211.43814126,794.17584,262.71063,803.0403,798.20514,1242.2344
45211.43814126,811.50183,709.15753,802.6374,796.99634,817.9487
45211.43814127,824.7985,1118.5348,799.81683,799.41394,557.6557
45211.43814127,800.6227,911.8315,801.8315,796.1905,724.0659
45211.43814155,782.49084,953.3333,802.6374,792.1612,748.24176
45211.43814156,788.93774,1099.1941,803.8461,788.5348,728.9011
45211.43814159,792.5641,942.4542,806.26373,790.9524,771.6117
45211.43814160,791.75824,780.07324,806.6667,796.5934,713.5897
45211.43814161,793.36993,849.3773,802.6374,795.38464,651.13556
45211.43814161,792.1612,764.35895,797.8022,797.3993,670.4762
45211.43814161,794.17584,724.87177,801.8315,799.81683,804.65204
45211.43814162,790.54944,379.96338,802.6374,803.0403,1104.0293
45211.43814162,788.93774,517.3626,797.8022,801.4286,998.86444
45211.43814163,793.36993,1020.6227,803.44324,803.8461,698.68134
45211.43814163,798.60803,836.8865,803.8461,809.4872,807.47253
45211.43814164,797.3993,628.1685,802.6374,802.23444,875.56775
45211.43814235,803.44324,888.86444,804.65204,800.6227,651.13556
45211.43814236,806.6667,1118.9377,801.4286,801.02563,565.7143
45211.43814237,806.26373,900.9524,797.8022,801.4286,700.293
45211.43814237,810.293,893.2967,800.2198,799.41394,766.3736
45211.43814238,802.6374,975.4945,801.8315,801.02563,748.6447
45211.43814238,808.2784,853.8095,796.99634,803.8461,733.3333
45211.43814238,811.9048,502.05127,794.9817,807.8755,941.6484
45211.43814240,799.011,419.0476,802.6374,809.4872,1057.6923
45211.43814240,795.78754,969.85345,797.8022,795.78754,745.82416
45211.43814241,793.7729,1043.5897,791.3553,792.1612,657.1795
45211.43814242,796.99634,807.47253,794.17584,799.41394,864.2857
45211.43814242,805.05493,847.3626,799.41394,806.26373,861.06226
45211.43814297,812.3077,1003.2967,802.6374,807.8755,740.18317
45211.43814299,813.91943,925.12823,797.8022,807.47253,775.2381
45211.43814299,812.71063,666.4469,795.78754,809.89014,838.9011
45211.43814300,812.71063,751.06226,803.0403,803.44324,757.1062
45211.43814303,807.0696,930.3663,804.65204,791.3553,660.80585
45211.43814303,801.4286,741.39197,801.8315,799.011,756.7033
45211.43814303,798.60803,462.96704,805.4579,805.05493,1019.81683
45211.43814304,808.2784,724.87177,808.68134,798.20514,986.77655
45211.43814304,813.5165,1065.348,807.8755,803.44324,690.2198
45211.43814306,803.44324,780.07324,801.4286,806.26373,738.5714
45211.43814306,793.7729,464.1758,791.75824,799.81683,878.3883
45211.43814306,792.5641,776.04395,790.14655,793.7729,641.4652
45211.43814338,799.41394,1062.9304,801.8315,799.81683,554.0293
45211.43814339,793.36993,729.304,803.44324,803.44324,766.77655
45211.43814340,784.10254,644.68866,797.3993,792.96704,814.3223
45211.43814340,799.41394,1028.6813,803.8461,795.38464,754.68866
45211.43814341,801.02563,1061.3187,807.0696,805.05493,753.8828
45211.43814341,786.1172,655.16486,805.4579,804.2491,894.90845
45211.43814343,785.7143,551.6117,803.0403,801.02563,1030.2931
45211.43814343,802.23444,882.4176,799.011,799.011,802.23444
45211.43814344,806.26373,991.6117,801.4286,803.8461,629.7802
45211.43814344,790.54944,616.4835,808.68134,808.68134,778.0586
45211.43814345,785.31134,626.1539,805.4579,800.6227,895.31134
45211.43814345,792.5641,1058.9011,794.57874,796.1905,736.1539
45211.43814378,794.17584,916.6667,788.5348,791.75824,770.80585
45211.43814380,793.7729,763.1502,794.57874,790.54944,835.6777
45211.43814381,794.17584,891.685,804.2491,797.3993,752.674
45211.43814382,786.9231,924.7253,801.8315,796.5934,709.15753
45211.43814382,785.31134,762.74725,798.20514,794.57874,777.25275
45211.43814383,786.1172,636.2271,799.011,796.1905,925.12823
45211.43814385,784.5055,702.3077,793.7729,796.1905,899.34064
45211.43814387,794.57874,912.23444,794.9817,797.8022,718.8278
45211.43814387,799.41394,899.7436,798.20514,797.8022,689.011
45211.43814388,794.57874,417.83884,798.20514,801.4286,1027.0696
45211.43814388,799.011,619.707,800.2198,805.05493,988.7912
45211.43814389,807.8755,1155.6044,796.5934,805.05493,644.2857
45211.43814431,807.0696,855.82416,793.7729,808.68134,754.2857
45211.43814431,806.6667,550.40295,801.8315,808.2784,920.696
45211.43814432,813.91943,944.0659,803.0403,803.8461,791.75824
45211.43814432,826.8132,1095.1648,797.8022,811.50183,678.1319
45211.43814433,817.1429,830.0366,803.0403,808.68134,709.9634
45211.43814433,796.99634,717.2161,799.81683,799.011,847.76556
45211.43814434,799.81683,770,795.38464,805.8608,876.77655
45211.43814434,801.4286,838.0952,805.8608,809.0842,811.50183
45211.43814434,796.1905,608.022,810.293,811.50183,936.4103
45211.43814435,792.5641,407.36264,812.71063,815.12823,1105.238
45211.43814435,806.26373,949.707,812.3077,806.6667,918.68134
45211.43814436,811.0989,1115.3114,802.6374,803.0403,720.0366
45211.43814478,806.6667,925.9341,803.44324,803.0403,740.58606
45211.43814478,807.0696,949.304,803.8461,798.60803,679.7436
45211.43814479,805.8608,991.6117,796.5934,793.7729,642.27106
45211.43814480,800.2198,897.326,791.3553,796.99634,743.8095
45211.43814480,796.99634,748.24176,789.34064,797.8022,790.14655
45211.43814481,800.2198,716.8132,796.1905,796.1905,820.7692
45211.43814481,803.44324,735.7509,805.05493,798.20514,842.1245
45211.43814481,810.696,774.43225,804.2491,804.65204,790.54944
45211.43814485,800.2198,475.8608,801.4286,803.8461,955.7509
45211.43814486,785.31134,601.5751,794.57874,786.9231,1015.78754
45211.43814486,803.0403,988.7912,793.7729,785.31134,870.7326
45211.43814487,811.0989,819.15753,797.3993,796.1905,843.3333
45211.43814524,796.1905,539.12085,795.78754,803.0403,941.2454
45211.43814525,800.2198,866.30035,797.8022,803.8461,804.2491
45211.43814527,805.8608,1141.9048,802.23444,805.05493,614.4689
45211.43814527,809.0842,922.71063,796.5934,809.89014,707.9487
45211.43814527,809.4872,857.03296,792.1612,807.47253,704.3223
45211.43814528,805.4579,840.10986,796.99634,806.6667,766.3736
45211.43814528,805.05493,787.326,796.1905,801.02563,853.4066
45211.43814529,804.65204,563.2967,796.5934,799.011,933.5897
45211.43814529,805.05493,475.8608,799.81683,800.2198,924.3223
45211.43814530,815.5311,961.39197,798.60803,796.5934,630.58606
45211.43814531,819.9634,1047.2161,793.7729,804.2491,614.0659
45211.43814532,814.3223,782.49084,795.38464,806.26373,736.1539
45211.43814627,811.50183,785.7143,803.0403,807.0696,767.1795
45211.43814627,812.3077,960.18317,803.8461,810.696,655.9707
45211.43814628,810.293,884.0293,805.4579,802.23444,592.3077
45211.43814630,809.89014,663.6264,801.8315,799.011,693.0403
45211.43814630,811.9048,782.49084,799.81683,804.65204,703.91943
45211.43814631,815.9341,865.4945,802.6374,806.6667,765.9707
45211.43814631,820.3663,803.0403,796.5934,810.293,882.01465
45211.43814632,816.7399,426.7033,792.96704,812.71063,1112.8938
45211.43814632,807.47253,481.90475,797.8022,798.20514,1054.8718
45211.43814633,800.6227,1015.38464,797.8022,790.54944,752.27106
45211.43814637,799.41394,875.56775,794.57874,803.44324,894.90845
45211.43814637,802.6374,736.9597,793.36993,809.0842,954.5421
45211.43814667,808.2784,995.64105,799.41394,804.2491,725.6777
45211.43814668,801.8315,1084.6886,802.23444,799.41394,591.50183
45211.43814668,794.17584,778.0586,801.8315,800.2198,698.68134
