timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.47074647,805.05493,796.99634,762.3443,807.47253,909.81683
45218.47074648,804.2491,798.60803,770,798.20514,657.5824
45218.47074648,805.4579,793.36993,753.47986,792.96704,796.1905
45218.47074649,807.0696,802.23444,766.77655,796.5934,890.4762
45218.47074712,802.6374,804.65204,767.5824,790.14655,765.56775
45218.47074712,803.0403,803.0403,754.68866,785.31134,706.7399
45218.47074713,802.23444,799.41394,749.85345,786.52014,766.77655
45218.47074714,799.41394,800.2198,744.21246,787.326,814.7253
45218.47074714,801.02563,801.8315,743.4066,788.5348,819.15753
45218.47074715,801.4286,796.5934,742.1978,786.52014,857.8388
45218.47074715,798.60803,788.5348,723.663,788.5348,979.92676
45218.47074716,794.17584,784.90845,713.1868,798.60803,1088.3151
45218.47074716,799.81683,798.60803,745.42126,790.14655,832.0513
45218.47074718,800.2198,799.41394,750.65936,785.31134,650.7326
45218.47074720,794.9817,794.57874,736.9597,789.34064,756.30035
45218.47074721,798.60803,797.8022,748.24176,790.14655,750.65936
45218.47074748,800.6227,799.41394,749.45056,786.52014,678.93774
45218.47074749,801.4286,796.1905,736.1539,788.1319,749.0476
45218.47074749,800.2198,790.9524,734.1392,792.5641,849.7802
45218.47074750,801.4286,798.20514,753.8828,792.1612,761.9414
45218.47074750,801.4286,801.4286,755.09155,794.57874,702.3077
45218.47074750,799.81683,790.9524,733.73627,795.38464,853.00366
45218.47074751,801.4286,783.69965,721.6484,798.60803,975.4945
45218.47074751,804.2491,801.8315,749.85345,798.60803,834.4689
45218.47074751,805.05493,810.696,758.71796,792.1612,699.4872
45218.47074752,805.8608,801.4286,733.3333,789.34064,702.3077
45218.47074752,809.4872,797.8022,730.10986,793.36993,759.12085
45218.47074752,810.293,805.05493,745.82416,790.9524,677.326
45218.47074828,805.05493,807.0696,743.4066,794.17584,665.64105
45218.47074829,803.44324,793.7729,733.73627,797.3993,720.4396
45218.47074829,803.44324,788.5348,732.1245,790.9524,673.69965
45218.47074830,805.4579,795.78754,736.1539,792.96704,720.4396
45218.47074830,813.5165,796.1905,738.5714,802.23444,827.619
45218.47074831,807.8755,789.34064,724.4689,802.23444,933.9927
45218.47074831,798.20514,779.67035,708.3516,805.4579,1189.0476
45218.47074832,805.8608,792.5641,743.00366,807.8755,994.0293
45218.47074833,809.0842,796.99634,759.92676,798.20514,736.9597
45218.47074833,806.26373,786.52014,742.6007,793.36993,792.96704
45218.47074836,806.26373,785.7143,754.68866,793.36993,706.337
45218.47074837,805.8608,786.52014,763.1502,790.14655,641.06226
45218.47074889,800.2198,782.0879,751.4652,786.1172,674.5055
45218.47074889,794.9817,776.8498,735.34796,791.3553,752.27106
45218.47074890,800.2198,778.46155,732.52747,796.5934,703.1135
45218.47074891,802.6374,780.87915,737.3626,792.96704,628.97437
45218.47074891,795.78754,777.25275,736.55676,792.5641,699.89014
45218.47074892,803.0403,774.0293,736.55676,807.0696,834.4689
45218.47074892,816.7399,782.0879,746.2271,817.1429,839.304
45218.47074894,797.8022,784.5055,747.03296,793.36993,772.4176
45218.47074894,776.04395,786.52014,745.82416,768.3883,746.2271
45218.47074895,783.2967,781.28204,734.1392,786.52014,967.03296
45218.47074895,799.81683,786.9231,755.89746,799.81683,894.5055
45218.47074896,802.6374,791.75824,769.19415,791.3553,680.9524
45218.47074946,802.23444,782.0879,748.6447,798.20514,676.1172
45218.47074946,802.6374,783.69965,757.9121,804.2491,701.50183
45218.47074947,801.8315,787.72894,773.6264,801.8315,745.82416
45218.47074947,796.1905,783.2967,766.77655,795.38464,739.3773
45218.47074948,800.6227,781.28204,761.53845,796.1905,770.40295
45218.47074948,810.293,776.4469,761.13556,803.44324,902.1612
45218.47074949,803.44324,776.04395,761.53845,796.99634,855.0183
45218.47074949,802.23444,780.4762,760.32965,796.99634,648.71796
45218.47074950,800.2198,770.40295,734.1392,800.2198,794.57874
45218.47074950,798.60803,764.35895,726.08057,802.6374,1168.9011
45218.47074950,804.2491,782.49084,770.40295,805.4579,871.9414
45218.47074951,811.0989,785.7143,776.8498,809.4872,613.663
45218.47075005,812.71063,779.67035,765.56775,810.293,726.08057
45218.47075006,812.3077,783.69965,768.3883,804.2491,753.0769
45218.47075008,814.7253,781.28204,760.32965,802.6374,721.6484
45218.47075009,810.293,775.64105,749.85345,805.05493,695.8608
45218.47075010,811.50183,777.25275,745.42126,804.65204,718.8278
45218.47075010,814.7253,780.07324,742.1978,802.23444,794.17584
45218.47075012,814.3223,781.685,746.2271,800.6227,782.8938
45218.47075012,815.12823,785.31134,749.0476,799.81683,753.47986
45218.47075012,814.3223,779.2674,740.18317,808.2784,952.9304
45218.47075013,810.293,784.90845,774.43225,801.8315,824.7985
45218.47075013,808.68134,791.75824,792.96704,792.1612,625.34796
45218.47075014,804.2491,786.9231,776.4469,793.36993,735.34796
45218.47075072,803.44324,789.34064,775.2381,797.8022,804.65204
45218.47075073,808.68134,794.17584,784.5055,801.02563,729.304
45218.47075075,801.8315,795.78754,786.1172,792.96704,702.3077
45218.47075076,796.1905,787.72894,769.59705,795.78754,880
45218.47075079,801.4286,784.5055,770.40295,807.47253,1018.60803
45218.47075080,801.8315,790.9524,780.07324,802.6374,897.326
45218.47075081,800.2198,793.36993,770.40295,796.99634,840.9158
45218.47075081,801.8315,793.36993,755.89746,803.8461,919.0842
45218.47075082,806.6667,796.99634,766.77655,807.47253,898.5348
45218.47075083,803.0403,797.3993,774.43225,797.3993,792.96704
45218.47075084,799.81683,790.9524,763.5531,796.5934,758.71796
45218.47075084,805.05493,782.8938,750.65936,798.20514,845.7509
45218.47075144,805.4579,791.3553,761.13556,794.57874,794.57874
45218.47075147,805.4579,794.57874,768.7912,797.3993,680.54944
45218.47075149,807.47253,786.1172,753.47986,799.41394,831.6484
45218.47075152,803.0403,784.90845,745.82416,799.81683,975.89746
45218.47075161,799.81683,788.93774,764.35895,801.4286,814.7253
45218.47075163,799.81683,789.34064,766.3736,799.011,787.72894
45218.47075164,802.6374,791.75824,759.92676,800.2198,885.64105
45218.47075166,807.47253,791.3553,749.0476,805.4579,1036.7399
45218.47075170,810.696,799.41394,773.22345,801.02563,901.75824
45218.47075171,812.71063,801.8315,780.07324,796.5934,653.5531
45218.47075171,811.0989,794.9817,757.1062,802.23444,623.3333
45218.47075172,810.696,796.1905,762.74725,803.0403,677.72894
45218.47075174,809.4872,797.8022,764.35895,798.60803,731.31866
45218.47075174,807.0696,794.57874,758.315,800.6227,677.326
45218.47075175,806.6667,796.99634,755.89746,809.0842,725.6777
45218.47075175,803.44324,801.8315,759.92676,814.7253,787.72894
45218.47075176,791.75824,803.0403,769.19415,812.71063,734.94507
45218.47075176,783.2967,796.99634,770.80585,808.2784,788.5348
45218.47075177,781.28204,792.96704,767.5824,814.3223,950.9158
45218.47075179,777.25275,785.31134,756.30035,822.7839,1160.8425
45218.47075181,782.49084,794.9817,788.5348,815.5311,1041.1721
45218.47075181,787.72894,805.8608,799.011,803.44324,748.6447
45218.47075182,792.96704,802.23444,779.2674,807.8755,751.8681
45218.47075183,794.9817,803.44324,788.93774,804.65204,712.7839
45218.47075241,790.9524,799.011,788.93774,796.1905,691.02563
45218.47075242,794.9817,792.1612,772.01465,796.1905,706.337
45218.47075242,797.8022,791.3553,764.7619,793.36993,777.6557
45218.47075243,791.75824,790.14655,772.01465,793.7729,781.685
45218.47075243,792.5641,790.9524,769.59705,795.38464,662.8205
45218.47075244,797.3993,788.93774,753.0769,795.38464,797.8022
45218.47075247,801.02563,782.0879,749.0476,796.99634,1047.2161
45218.47075248,799.011,791.3553,779.67035,799.41394,929.5604
45218.47075249,794.9817,799.011,795.38464,792.5641,763.95605
45218.47075249,793.36993,790.54944,779.2674,783.2967,786.52014
45218.47075249,797.8022,790.14655,765.56775,788.1319,898.5348
45218.47075250,799.81683,798.20514,788.93774,787.326,781.28204
45218.47075286,793.36993,788.93774,796.1905,782.49084,660.80585
45218.47075287,793.7729,784.5055,792.1612,786.9231,705.9341
45218.47075289,792.96704,782.8938,796.99634,790.54944,749.85345
45218.47075289,789.34064,778.86444,795.38464,788.5348,728.49817
45218.47075291,783.69965,786.9231,798.60803,780.4762,661.6117
45218.47075291,794.17584,786.1172,778.46155,790.54944,857.8388
45218.47075291,806.26373,778.0586,754.2857,809.0842,1229.7435
45218.47075292,800.6227,791.3553,783.2967,803.0403,896.1172
45218.47075292,797.8022,794.9817,784.10254,792.5641,623.73627
45218.47075292,796.99634,788.5348,751.8681,789.34064,751.8681
45218.47075293,798.60803,796.5934,747.4359,786.9231,720.84247
45218.47075293,801.4286,804.65204,760.7326,792.1612,650.32965
45218.47075296,801.02563,802.23444,753.0769,795.38464,668.46155
45218.47075296,802.6374,793.36993,730.10986,794.57874,832.4542
45218.47075297,804.65204,793.7729,738.5714,795.38464,792.1612
45218.47075297,799.011,790.14655,742.6007,788.1319,694.2491
45218.47075299,796.5934,786.1172,734.94507,786.9231,738.5714
45218.47075299,801.4286,783.69965,734.1392,796.5934,829.6337
45218.47075299,803.0403,781.685,747.03296,800.6227,857.4359
45218.47075300,803.0403,787.326,755.4945,800.6227,711.5751
45218.47075301,804.2491,786.9231,739.7802,799.011,676.1172
45218.47075302,799.81683,772.4176,712.381,794.9817,938.8278
45218.47075302,797.3993,786.1172,745.0183,792.1612,832.0513
45218.47075302,794.17584,796.5934,774.0293,789.7436,683.36993
45218.47075326,793.36993,786.9231,766.3736,785.7143,770.80585
45218.47075328,796.5934,787.72894,767.98535,787.326,748.6447
45218.47075328,796.5934,791.75824,775.2381,792.96704,705.12823
45218.47075329,797.3993,792.1612,774.83514,789.7436,763.95605
45218.47075329,799.41394,791.3553,763.95605,790.14655,865.09155
45218.47075329,799.011,789.7436,753.0769,795.78754,1083.8828
45218.47075330,797.8022,800.2198,773.22345,789.34064,962.6007
45218.47075330,803.8461,804.2491,784.5055,785.7143,702.3077
45218.47075331,802.23444,794.17584,767.5824,789.7436,835.2747
45218.47075331,795.78754,794.57874,770.40295,785.7143,880
45218.47075331,802.23444,800.6227,784.10254,782.8938,672.0879
45218.47075332,799.81683,788.5348,769.19415,778.46155,664.83514
45218.47075407,801.8315,781.28204,751.06226,777.6557,709.15753
45218.47075407,803.44324,791.3553,754.68866,781.28204,707.9487
45218.47075409,799.41394,792.5641,757.9121,779.2674,705.12823
45218.47075409,799.011,786.52014,743.00366,777.6557,749.0476
45218.47075410,791.75824,786.52014,728.9011,780.87915,818.3516
45218.47075410,792.1612,784.5055,736.55676,784.5055,853.4066
45218.47075410,795.38464,784.90845,752.27106,785.31134,888.46155
45218.47075411,792.96704,790.54944,755.89746,784.10254,850.18317
45218.47075411,793.36993,787.326,742.6007,790.14655,1044.3956
45218.47075412,797.3993,796.1905,773.22345,793.7729,983.95605
45218.47075414,796.1905,804.2491,785.7143,792.5641,708.7546
45218.47075414,797.3993,805.05493,765.9707,795.38464,724.87177
45218.47075469,796.5934,807.8755,764.7619,792.1612,742.6007
45218.47075470,791.3553,807.47253,770.40295,788.1319,725.6777
45218.47075471,794.17584,801.4286,772.8205,790.14655,717.2161
45218.47075471,794.9817,799.41394,760.32965,791.3553,853.4066
45218.47075472,799.41394,804.2491,767.5824,796.5934,936.8132
45218.47075472,799.81683,800.2198,773.22345,794.9817,859.0476
45218.47075473,800.2198,796.99634,764.7619,790.14655,798.60803
45218.47075473,803.8461,790.14655,752.27106,795.38464,933.9927
45218.47075475,803.0403,783.2967,737.3626,800.2198,1100.8059
45218.47075476,808.2784,801.8315,765.56775,795.38464,825.6044
45218.47075476,802.6374,802.23444,773.22345,796.99634,720.84247
45218.47075477,799.41394,790.14655,760.32965,797.3993,786.9231
45218.47075509,803.0403,793.36993,763.5531,795.38464,726.4835
45218.47075510,800.6227,789.34064,763.1502,791.75824,659.59705
45218.47075510,807.0696,787.326,754.2857,788.1319,672.8938
45218.47075512,809.89014,795.38464,749.45056,783.2967,715.6044
45218.47075512,803.0403,799.011,755.89746,784.5055,690.2198
45218.47075513,796.99634,792.96704,748.24176,788.5348,785.7143
45218.47075513,796.99634,786.1172,737.3626,789.7436,920.696
45218.47075514,799.011,781.28204,729.707,797.3993,1123.773
45218.47075514,802.23444,796.1905,756.30035,799.011,1016.99634
45218.47075515,801.4286,803.0403,771.6117,787.326,801.8315
45218.47075515,801.4286,792.1612,762.3443,788.93774,794.9817
45218.47075516,806.26373,786.9231,767.5824,795.78754,786.1172
45218.47075625,803.44324,787.326,780.87915,792.1612,696.26373
45218.47075627,803.44324,789.34064,785.31134,794.57874,674.10254
45218.47075630,807.0696,787.326,776.04395,798.20514,753.47986
45218.47075632,803.44324,782.49084,772.8205,788.93774,830.4396
45218.47075634,800.2198,785.7143,774.83514,789.34064,813.91943
45218.47075637,796.5934,785.7143,765.16486,796.99634,821.1722
45218.47075639,799.81683,776.8498,753.8828,796.99634,978.315
45218.47075641,809.4872,775.64105,754.2857,803.44324,1145.1282
45218.47075642,808.2784,792.1612,799.81683,796.5934,904.17584
45218.47075644,805.05493,790.9524,811.9048,783.2967,678.5348
45218.47075646,801.8315,781.28204,799.011,788.1319,693.0403
45218.47075647,803.8461,786.9231,805.8608,794.17584,676.52014
45218.47075657,803.0403,790.54944,804.65204,795.38464,720.84247
45218.47075660,800.2198,790.54944,799.011,794.9817,716.8132
45218.47075661,801.8315,790.9524,784.5055,798.20514,781.28204
45218.47075661,803.8461,800.2198,792.96704,802.23444,775.64105
45218.47075663,799.81683,800.2198,793.36993,790.54944,685.38464
45218.47075664,798.60803,785.7143,770,783.2967,768.3883
45218.47075664,799.81683,780.07324,757.9121,794.57874,1095.5677
45218.47075666,797.8022,794.9817,786.1172,796.5934,982.74725
45218.47075667,797.8022,796.1905,794.57874,788.5348,675.7143
45218.47075667,803.0403,785.31134,787.326,786.1172,685.38464
45218.47075667,800.6227,781.685,790.9524,788.5348,769.59705
45218.47075668,800.6227,781.685,790.54944,787.72894,704.3223
45218.47075712,804.2491,779.67035,778.86444,788.1319,686.1905
45218.47075713,804.2491,780.87915,772.01465,790.54944,809.4872
45218.47075715,807.0696,784.90845,773.6264,790.9524,859.0476
45218.47075715,810.293,786.1172,765.56775,790.14655,916.26373
45218.47075715,809.0842,786.1172,760.7326,788.93774,878.7912
45218.47075716,807.8755,781.28204,747.03296,792.5641,889.67035
45218.47075716,805.4579,774.43225,726.4835,799.011,1177.3627
45218.47075716,803.8461,783.2967,759.92676,802.23444,1046.8132
45218.47075718,811.50183,789.34064,779.2674,799.41394,755.89746
45218.47075718,807.47253,783.69965,752.27106,795.78754,797.3993
45218.47075719,799.011,786.52014,751.06226,797.3993,730.5128
45218.47075719,801.4286,791.3553,753.8828,797.8022,673.2967
45218.47075751,798.20514,788.93774,741.39197,789.34064,704.7253
45218.47075751,794.9817,782.0879,737.3626,784.90845,763.5531
45218.47075752,796.5934,785.31134,747.03296,786.9231,742.6007
45218.47075752,793.36993,794.17584,756.30035,783.69965,684.17584
45218.47075753,790.14655,785.7143,752.27106,780.87915,724.87177
45218.47075753,791.3553,778.0586,740.58606,778.46155,819.9634
45218.47075753,791.3553,785.7143,748.24176,775.64105,822.381
45218.47075755,794.57874,791.75824,755.4945,777.25275,825.6044
45218.47075755,799.41394,788.93774,749.85345,783.2967,787.326
45218.47075756,801.4286,782.8938,734.1392,796.1905,967.4359
45218.47075756,803.0403,795.78754,765.9707,792.5641,921.0989
45218.47075756,800.2198,796.99634,779.2674,787.72894,670.07324
45218.47075789,801.8315,792.1612,760.32965,787.326,702.3077
45218.47075791,807.8755,798.60803,766.77655,790.14655,757.50916
45218.47075791,811.0989,799.011,773.22345,800.2198,767.1795
45218.47075792,809.0842,797.8022,767.98535,796.99634,775.2381
45218.47075794,806.6667,794.9817,756.30035,794.9817,803.8461
45218.47075795,805.05493,791.75824,757.1062,800.2198,895.7143
45218.47075795,803.0403,796.5934,765.9707,792.96704,783.69965
45218.47075796,802.6374,799.41394,772.01465,788.93774,714.7985
45218.47075796,805.4579,788.5348,752.674,791.75824,862.27106
45218.47075797,806.6667,780.87915,735.34796,790.54944,1042.7839
45218.47075797,800.6227,794.9817,767.98535,778.86444,770.80585
45218.47075797,804.65204,797.8022,765.9707,776.4469,608.022
45218.47075831,808.2784,789.34064,747.8388,776.04395,731.7216
45218.47075831,805.4579,788.5348,759.5238,779.67035,667.25275
45218.47075832,802.23444,786.9231,765.56775,790.14655,598.7546
45218.47075832,796.99634,786.9231,762.74725,799.011,670.87915
45218.47075832,788.5348,783.69965,767.5824,799.011,726.4835
45218.47075833,788.5348,783.69965,789.34064,790.9524,779.67035
45218.47075833,792.96704,785.7143,803.8461,793.36993,747.4359
45218.47075833,790.54944,782.0879,806.6667,797.8022,708.3516
45218.47075834,789.7436,780.87915,803.44324,801.8315,922.71063
45218.47075834,796.5934,792.1612,834.87177,799.41394,806.26373
45218.47075834,801.8315,790.54944,841.31866,801.02563,649.5238
45218.47075836,797.8022,784.10254,823.1868,801.4286,778.0586
45218.47075869,796.1905,790.9524,832.4542,801.8315,725.6777
45218.47075870,799.011,791.75824,840.10986,805.05493,680.14655
45218.47075870,799.81683,789.34064,840.9158,790.9524,714.3956
45218.47075870,795.38464,783.2967,835.6777,782.49084,778.0586
45218.47075872,793.36993,778.86444,833.2601,794.57874,950.9158
45218.47075872,792.1612,784.10254,853.8095,791.3553,886.4469
45218.47075874,791.75824,788.5348,862.27106,786.9231,770.40295
45218.47075875,796.1905,780.07324,847.3626,793.7729,848.1685
45218.47075875,792.1612,777.6557,850.58606,800.6227,930.3663
45218.47075876,794.57874,787.326,865.09155,795.38464,743.4066
45218.47075876,793.36993,780.07324,852.1978,788.5348,646.7033
45218.47075877,795.78754,774.0293,840.5128,798.20514,702.3077
45218.47075942,801.4286,777.6557,839.304,807.0696,716.4103
45218.47075942,799.011,776.4469,831.2454,800.6227,756.7033
45218.47075943,801.8315,774.83514,828.4249,801.8315,803.8461
45218.47075943,801.8315,774.83514,825.6044,811.0989,894.5055
45218.47075944,799.011,779.2674,832.4542,805.05493,821.978
45218.47075944,802.6374,769.59705,827.619,804.2491,723.2601
45218.47075944,804.2491,762.3443,814.7253,809.4872,790.54944
45218.47075946,801.8315,769.19415,803.0403,814.7253,1014.9817
45218.47075946,803.0403,782.0879,820.7692,811.0989,917.0696
